,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
10,10,10,3,LC08_031036_20130710,-102.09546341804447,35.1880427415384,2013-07-10 17:28:31.335000064,0.0285799999999999,0.0350425,0.0635049999999999,0.05806,0.3455725,0.2052125,0.1180649999999999,318.50302982,21824.0,0.151504855,0.7123125615504202,0.5022530529107138,0.4772612206842936,318.50302982,1.1209423208889169,0.9612094232088892,0.9736991096589334,-102.09562454342716,35.18794214393142,-0.7123125791549683,0.7123125791549683,1,1,-0.689520934297291,-318.50302982,318.50302982,327.1025603004559,-327.1025603004559,327.1025603004559,0.7677647259857636,1.6009456300600429,21.85486247424412,560.8611403295907,934.5027955328524,0.7677647259857636,4.727952311883088,1.6009456300600429,381.1996745286477,598.4726639500599,118.80974812357309,0.0438582717850534,0.3186903095222043,179.04864902112172,15.37864424891461,2.584832758538745,22.927161145230617,0.0438582717850534,0.3186903095222043,0.4255404331108994,0.1304320096969604,-40.079811096191406,0.4559332454338029,4.520124355365284,300.6142668053651,0.626719841969416,3,-102.09546341804447,35.1880427415384,198.1408508360631,31.89992449255835,33.86128971809373,1.7768824607887397,321.9349673572817,34.50826226726627,-102.71205724594012,0.6808093786239624,444086,307.28508818,692696,34.50194359604193,-103.92214935401944,0.1759675294160843,390.8804338245466,155.50701560934357,333.52864574,2013-07-10,223.5707899561921,8.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,128.19072671815945,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,191,18.4922859113492,20.226534908719067,11.161142422467348,110.06588827247197,226.8737090326541,-219.61450669800436,65.36080300693675,37.60406021569827
11,11,11,0,LC08_030036_20130719,-102.09546341804447,35.1880427415384,2013-07-19 17:22:18.783000064,0.0082849999999999,0.0171399999999999,0.0519275,0.0319349999999999,0.46825,0.1839825,0.0762924999999999,304.85145794,21824.0,0.1708747275,0.872307246318862,0.7123231089720566,0.6543514449826782,304.85145794,3.083971344323478,0.98,0.98,-102.09552094027428,35.18807012070702,-0.8723072409629822,0.8723072409629822,1,1,-0.800346996938545,-304.85145794,304.85145794,313.3691073939039,-313.3691073939039,313.3691073939039,0.7611626517239961,1.8412890820180128,24.820579579725543,479.9126968380532,920.047320628178,0.7611626517239961,3.407000933169338,1.8412890820180128,361.530386049185,637.2215669188812,56.146725399058376,0.1186538463278855,0.8868592423896576,239.48668027875144,7.2162875626654,1.5377494723698035,8.238809196091896,0.1186538463278855,0.8868592423896576,0.9988907983157432,0.1486281007528305,-45.03770446777344,0.5110954127645722,3.981627787765066,341.58816124107136,0.5878557060698667,0,-102.09546341804447,35.1880427415384,188.61642382745617,26.22794476668865,54.04427876998459,4.360635204361813,308.47065149959394,34.43020530243183,-102.08294818426326,0.899303138256073,389399,303.02281724,567197,35.59527858501016,-101.8423378101437,0.222149983048439,473.3884900809449,144.80656802135556,321.36733058,2013-07-19,202.1167367908565,7.0,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,112.91896406101728,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,200,9.735431309313867,15.830174082179347,5.225153989091569,142.746695180405,265.92413581193176,-243.98694887461616,56.087333360446046,23.25787985488742
12,12,12,2,LC08_031035_20130726,-102.09546341804447,35.1880427415384,2013-07-26 17:28:06.892000000,0.0049575,0.0080375,0.0222825,0.0130149999999999,0.1735324999999999,0.0532475,0.02143,303.99695294,21824.0,0.0625113075,0.8604644929575577,0.3368419837724917,0.3507058870653523,303.99695294,0.6079727647033674,0.9560797276470336,0.9720063101235212,-102.09562454342716,35.18794214393142,-0.8604645133018494,0.8604645133018494,1,1,-0.7724127365115031,-303.99695294,303.99695294,312.68477849844584,-312.68477849844584,312.68477849844584,0.7617045297328734,1.7618272566681472,23.840060689974035,462.97132264153726,910.4501771956787,0.7617045297328734,3.3202786958323176,1.7618272566681472,314.18496151686736,690.9512960018734,53.884965126707456,0.0215359227037111,0.6696003744856374,287.81958392610693,9.071505129275032,2.309400905534204,10.911977293100705,0.0215359227037111,0.6696003744856374,0.7793823525783906,0.1149312555789947,-33.62785339355469,0.5222037708095327,4.398925439072488,349.246746949059,0.5482109633219565,2,-102.09546341804447,35.1880427415384,223.60422676565025,25.79174155073001,53.06263172665684,4.048580025852334,319.4895194906526,36.18309518883154,-102.53623192464636,0.8155925869941711,288453,292.5910202,469754,36.14380327192349,-103.2729394574352,0.1903443485498428,416.0917536429462,132.51540033593182,316.71198734,2013-07-26,193.2590311944444,7.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,124.75352545209576,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,207,3.95652034251407,6.77381210388555,2.44337550925525,52.75335123606053,261.57858397215966,-234.81111831154405,16.187077751672653,6.514654701504201
13,13,13,4,LC08_031036_20130726,-102.09546341804447,35.1880427415384,2013-07-26 17:28:30.779000064,0.0075425,0.0093024999999999,0.02187,0.0120524999999999,0.1716349999999999,0.0522849999999999,0.0211,303.99353492,21824.0,0.0621095875,0.8687716910513781,0.3397739914514901,0.3501215833257153,303.99353492,0.6060819574283357,0.9560608195742832,0.9720000704595136,-102.09562454342716,35.18794214393142,-0.8687716722488403,0.8687716722488403,1,1,-0.7739593292162993,-303.99353492,303.99353492,312.5950787011801,-312.5950787011801,312.5950787011801,0.7622155802005453,1.761326888293145,23.833886396325937,462.94134551706674,915.427745950018,0.7622155802005453,3.321390512786127,1.761326888293145,340.9431654711067,721.5919629544977,53.55570572791914,0.0214653193070459,0.6693443977504643,230.1667658389444,9.236863618193777,1.8830611668662407,10.916150350096707,0.0214653193070459,0.6693443977504643,0.7694454244672696,0.1350123286247253,-40.32112884521485,0.6546574600108268,5.264275590130193,437.8694913876342,0.6554576741171124,4,-102.09546341804447,35.1880427415384,223.82741974849284,25.797396383169225,53.029804279643926,4.048486907524883,319.4895194906526,34.685031011439655,-102.35884574611428,0.8828326463699341,402556,298.64775164,653332,34.27267752615412,-102.95663442898557,0.1779884994029998,425.1589485423421,137.9669767876096,319.21397798,2013-07-26,193.2590311944444,7.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,149.29485573609227,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,207,3.66388207962327,6.6483386087004,2.8278998585932693,52.17593036599417,264.10097740113457,-235.2786323727749,15.89430197329217,6.414263586812
14,14,14,0,LC08_030036_20130804,-102.09546341804447,35.1880427415384,2013-08-04 17:22:21.641999872,0.0142799999999999,0.0226125,0.0469499999999999,0.0347399999999999,0.43272,0.1547224999999999,0.0675474999999999,310.66209194,21824.0,0.1585652325,0.8513669618790913,0.6761163488222159,0.6170487668740827,310.66209194,2.2970674267693383,0.9729706742676932,0.9775803225083388,-102.09552094027428,35.18807012070702,-0.8513669371604919,0.8513669371604919,1,1,-0.8042404152855088,-310.66209194,310.66209194,319.2215290694167,-319.2215290694167,319.2215290694167,0.7706308548450248,1.381894158243668,19.15187767622137,513.849406268896,916.389584274228,0.7706308548450248,4.822192203751589,1.381894158243668,362.7455996839512,610.1734812264433,67.8266822568272,0.096213468090624,0.6187278788915108,270.490123661023,9.427907767304538,2.3174275829399136,11.809172224353851,0.096213468090624,0.6187278788915108,0.7483405848635258,0.1482878178358078,-45.01923751831055,0.4091103395675833,3.4390579148816207,271.8566753085931,0.5012598503855525,0,-102.09546341804447,35.1880427415384,189.9611864265626,32.249380188724814,28.65696969043615,3.1280890371973427,321.27926372707685,34.01220877657902,-101.9706479541682,0.8263630270957947,471766,303.59362658,833898,35.05428312638719,-101.67283759433126,0.2068195044994354,494.0100146283916,152.54245169958676,326.9592113,2013-08-04,240.19336734166663,7.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,97.53168246604277,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,216,10.792401073995569,14.585585216582968,7.02484655399325,134.4297004242768,264.4874413859607,-249.8470098352905,48.06641552018662,20.98444765531712
15,15,15,1,LC08_030036_20130820,-102.09546341804447,35.1880427415384,2013-08-20 17:22:22.882999808,0.01219,0.0222549999999999,0.047995,0.0351799999999999,0.398895,0.146225,0.0633949999999999,308.963336,21824.0,0.147884095,0.8379081955883201,0.6301095759885661,0.5840778310092875,308.963336,1.8872724915267929,0.968872724915268,0.9762279992220384,-102.09552094027428,35.18807012070702,-0.8379082083702087,0.8379082083702087,1,1,-0.7852044127190136,-308.963336,308.963336,317.4411365636828,-317.4411365636828,317.4411365636828,0.7641470079697711,1.505638648030594,20.678822334294832,500.5847002855944,887.0236087375534,0.7641470079697711,4.045174407500471,1.505638648030594,365.70960455667785,609.5882859246852,68.3089907701088,0.0799397070980707,0.6382110584947346,223.9138706943165,9.408868007232032,1.90359299371184,11.448664175566435,0.0799397070980707,0.6382110584947346,0.754670672234504,0.1415563225746154,-43.03220748901367,0.4767575864300681,3.8322953495294994,317.3654244602599,0.5863247075978177,1,-102.09546341804447,35.1880427415384,181.28903317075284,29.16989588957048,37.22061143368436,3.3048508711234788,300.4170846633272,34.383118244583514,-102.15851829906823,0.8529576063156128,509404,303.99353492,769823,34.76709187367678,-102.24025822997514,0.2210424691438675,431.1178987210833,143.02237394124572,324.91523534,2013-08-20,201.0814205523148,7.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,108.6838961126566,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,232,10.86933016047997,14.828695311320002,6.87597904267997,123.24392991372,258.88291137070786,-242.5993747955873,45.1781638066,19.58673068571997
16,16,16,2,LC08_031035_20130827,-102.09546341804447,35.1880427415384,2013-08-27 17:28:10.822000128,0.0139499999999999,0.0194499999999999,0.0426324999999999,0.0317975,0.3973549999999999,0.1443275,0.06202,307.96869218,21824.0,0.1457192124999999,0.851812584104718,0.6336517560919803,0.590146665913292,307.96869218,1.9521099853207653,0.9695210998532076,0.9764419629515584,-102.09562454342716,35.18794214393142,-0.8518126010894775,0.8518126010894775,1,1,-0.8062104037046506,-307.96869218,307.96869218,316.6309498484642,-316.6309498484642,316.6309498484642,0.7626944337059898,1.4531152779615988,20.030710410370272,494.5003451589708,864.5665666803123,0.7626944337059898,3.837500063896934,1.4531152779615988,362.3342830555475,595.3729948933956,61.13002073208011,0.0827132280449699,0.7024087805481607,296.8994564092648,8.549624170626913,2.2822485057538486,10.40229604780406,0.0827132280449699,0.7024087805481607,0.8307000844697425,0.1704521477222442,-51.68817901611328,0.3562614715027536,2.72130126830418,237.34351775205067,0.4442613740024299,2,-102.09546341804447,35.1880427415384,170.03383276278907,28.25985634939712,37.86619553788302,3.6214319353330384,287.92239801742954,35.987330052192064,-102.90633876853428,0.8754799365997314,445290,303.24157052,714316,35.45673581045522,-103.6930308702455,0.1755246967077255,491.6388931400266,143.5211029839152,324.19745114,2013-08-27,166.11073871712964,6.9,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,77.17610396910653,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,239,9.79263448959355,13.12947526936382,5.98999106290097,122.37289968118388,262.33160750919626,-248.28756365083103,44.44835142060895,19.1002182890036
17,17,17,3,LC08_031036_20130827,-102.09546341804447,35.1880427415384,2013-08-27 17:28:34.709000192,0.0140325,0.0194499999999999,0.042605,0.0316325,0.3972175,0.144245,0.0618274999999999,307.96869218,21824.0,0.1456406725,0.8524775562551008,0.6341952103806889,0.5903832696344943,307.96869218,1.954716935009056,0.9695471693500906,0.9764505658855298,-102.09562454342716,35.18794214393142,-0.8524775505065918,0.8524775505065918,1,1,-0.8062627537245138,-307.96869218,307.96869218,316.46153194882066,-316.46153194882066,316.46153194882066,0.7637383241906783,1.4528273559547529,20.027157597868865,494.51364180120856,874.2154923178722,0.7637383241906783,3.838637159559695,1.4528273559547529,359.1740695535941,600.6167207452097,61.21615168826274,0.0828232860489482,0.7023272802750694,194.91656466879945,8.843655897605693,1.5534491033921896,10.403503163051443,0.0828232860489482,0.7023272802750694,0.8094277745860423,0.1121714860200882,-33.94451141357422,0.5169971127446064,3.912119223849386,344.4840043881476,0.6386422709757631,3,-102.09546341804447,35.1880427415384,170.0685944808334,28.26495467283864,37.84747803883077,3.620393708625863,287.92239801742954,34.37467882646371,-103.0578994574149,0.8977094292640686,338506,302.61265484,584466,35.34127681397887,-103.62325980667156,0.1627778857946396,357.3067975857757,128.609995856062,325.11689852,2013-08-27,166.11073871712964,6.9,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,110.94770118836858,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,239,9.74181965538385,13.1210061303289,5.98999106290097,122.33055398600916,262.5363981126858,-248.303685817984,44.42294400350411,19.04093431575892
18,18,18,0,LC08_030036_20130905,-102.09546341804447,35.1880427415384,2013-09-05 17:22:22.912000000,0.01516,0.02704,0.058335,0.0517349999999999,0.376345,0.168555,0.08215,311.87207102,21824.0,0.15014179,0.7582928424593535,0.5468663133316038,0.5246476596845099,311.87207102,1.3978504877636246,0.9639785048776364,0.97461290660962,-102.09552094027428,35.18807012070702,-0.7582928538322449,0.7582928538322449,1,1,-0.7315956565749516,-311.87207102,311.87207102,320.2089191980714,-320.2089191980714,320.2089191980714,0.7694282428752345,1.1599097547481685,16.41270197897034,517.0783400089297,861.6502982913466,0.7694282428752345,4.410101334553038,1.1599097547481685,365.72735360740006,567.7555476662365,88.6973146533155,0.0572412691233697,0.3571510908876437,213.44068580029165,13.99508384489016,2.72117986283832,20.45818777615776,0.0572412691233697,0.3571510908876437,0.4739959942988027,0.1697106808423996,-51.6216926574707,0.4001111401878713,3.2892075215020085,265.6175472126293,0.5544577441913313,0,-102.09546341804447,35.1880427415384,164.0921093536332,30.674873925655955,26.3012041392406,1.9283791832025488,288.4618925485288,35.287628336005056,-101.27778498917898,0.8738484382629395,487644,304.17468998,853015,35.05391973652042,-101.68926842687132,0.2056971043348312,419.9488853349524,135.97468940470728,327.29417726,2013-09-05,166.5248652125463,6.7000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,93.28192530979696,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,248,16.13470159421967,18.1930572629517,8.4330208003808,117.3714945680219,236.4903592174412,-228.16425256526685,52.567596930776105,25.620290634293003
19,19,19,3,LC08_031036_20130912,-102.09546341804447,35.1880427415384,2013-09-12 17:28:31.536000000,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7561354505094358,1.5337443078029258,21.0256320154765,,829.5710179592795,0.7561354505094358,3.411515072697381,1.5337443078029258,307.7743082021869,,,,,,,,,,,,0.1219125166535377,-35.46590805053711,,,,,3,-102.09546341804447,35.1880427415384,,26.250384382991385,44.95786403166148,3.250509298866562,207.8451629864861,34.38492914806133,-102.22837004521146,0.7403695583343506,95460,290.91277238,161974,34.64084972773603,-101.99280770558008,0.200998768210411,432.3028417555792,116.69387505876304,317.53231214,2013-09-12,87.82932756961806,4.5,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,255,,,,,,,,
20,20,20,1,LC08_030036_20130921,-102.09546341804447,35.1880427415384,2013-09-21 17:22:16.263000064,0.021925,0.032925,0.06147,0.071205,0.2638975,0.186045,0.1056075,302.16831224,21824.0,0.1269273075,0.5750255518833789,0.3335650087592352,0.3461117048506021,302.16831224,0.5931930282014732,0.9559319302820148,0.9719575369930648,-102.09552094027428,35.18807012070702,-0.5750255584716797,0.5750255584716797,1,1,-0.6221503376950678,-302.16831224,302.16831224,310.27641786391644,-310.27641786391644,310.27641786391644,0.7549229603834948,1.4311705335703626,19.75992332095172,451.8618775028122,802.8190879568755,0.7549229603834948,2.7248747657471992,1.4311705335703626,338.7984676033856,572.9258183227845,90.00627195066181,0.0209869971001684,0.4428645638167034,287.2752370807218,12.085121938914332,3.032002006799445,16.49864242663395,0.0209869971001684,0.4428645638167034,0.5573060663816058,0.2458490580320358,-73.2491683959961,0.2918437485596136,2.028480178913621,195.64430929140087,0.4051281642276775,1,-102.09546341804447,35.1880427415384,139.85690583011166,22.49569205397801,52.52243338155453,2.685242768814578,252.10704384317825,34.01220877657902,-101.9706479541682,0.8485649228096008,508575,297.94363952000003,842724,33.858320557053084,-101.5091834142722,0.2065905332565307,448.4093552122109,114.4532824788855,316.97175686,2013-09-21,59.92180318403936,5.0,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,57.527697873990284,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,264,21.5158946730492,18.5742861533928,9.948891680502,79.7414621793554,173.75450050747514,-187.99411750086463,56.2169036506908,31.9112400348858
21,21,21,2,LC08_031035_20130928,-102.09546341804447,35.1880427415384,2013-09-28 17:28:00.210000128,0.0248674999999999,0.0351249999999999,0.06158,0.096175,0.23824,0.2311175,0.1419075,299.75860814,21824.0,0.131255835,0.4248164705530553,0.2288635678970778,0.2553855096085281,299.75860814,0.3358935469552527,0.9533589354695524,0.9711084487049524,-102.09562454342716,35.18794214393142,-0.4248164594173431,0.4248164594173431,1,1,-0.5892201987859381,-299.75860814,299.75860814,308.14302773188564,-308.14302773188564,308.14302773188564,0.7807896925663159,0.5531092877034274,8.925089938499994,436.44161531018847,793.1368962660977,0.7807896925663159,2.145445138352607,0.5531092877034274,316.5681040840671,554.394466080395,89.60841480993794,0.0126040960313388,0.6918050530972031,405.0988671609831,8.665349403750044,3.039438821195297,10.561738526087884,0.0126040960313388,0.6918050530972031,0.8098048886370813,0.211522027850151,-62.13959884643555,0.0888502770189976,0.6393459419822364,59.68718410947395,0.1284186217428935,2,-102.09546341804447,35.1880427415384,139.35384978511706,18.617082491463407,25.780630686652543,4.428091612251886,255.81940200481696,36.543450106083455,-102.9778944281345,0.7296392321586609,519298,293.77365512,810779,35.684568136959385,-102.66303012689464,0.2215315550565719,428.81492328402726,101.3990360634899,309.87594734,2013-09-28,44.51859825729166,4.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,18.131850914616223,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,271,28.829284137864494,18.4591350892612,10.52902111091747,71.4144908032736,127.34239392793116,-176.62382667604692,69.27946011679644,42.53799468462704
22,22,22,4,LC08_031036_20130928,-102.09546341804447,35.1880427415384,2013-09-28 17:28:24.101999872,0.0255549999999999,0.0356199999999999,0.0618,0.0962299999999999,0.2382675,0.23087,0.1417975,299.76202616,21824.0,0.1314198725,0.4246294815357365,0.2293150295689855,0.2553108307694152,299.76202616,0.3357047414494678,0.9533570474144948,0.9711078256467832,-102.09562454342716,35.18794214393142,-0.4246294796466827,0.4246294796466827,1,1,-0.5880926791471918,-299.76202616,299.76202616,307.87256571087545,-307.87256571087545,307.87256571087545,0.782700407994545,0.5529768674583988,8.923455939393325,436.46065750466846,809.1158353446317,0.782700407994545,2.146047375086736,0.5529768674583988,314.8893507475959,566.523259612236,90.88947813796968,0.0125988072642117,0.6909936373947949,452.4277154004654,8.58832787659674,3.356487158308028,10.574140898585997,0.0125988072642117,0.6909936373947949,0.8141020075475758,0.2327076345682144,-68.28781127929688,0.0345354056988318,0.2427725274762916,23.206066073800912,0.0487897768780673,4,-102.09546341804447,35.1880427415384,139.3145345395488,18.621567930616617,25.767225545803694,4.423089840123275,255.81940200481696,34.27465814497621,-102.6450999011516,0.8962048292160034,485152,293.44894322,704965,34.59778395768287,-102.55849843883657,0.1862585991621017,494.8947944445813,105.90451205115146,307.62689018000003,2013-09-28,44.51859825729166,4.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,6.8850288792276295,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,271,28.84609977737677,18.525293216688,10.67752337181917,71.4235485680778,127.28779375242269,-176.28785307102498,69.2060589795592,42.5055059044226
23,23,23,0,LC08_030036_20131007,-102.09546341804447,35.1880427415384,2013-10-07 17:22:14.380999936,0.0365824999999999,0.0511575,0.0800049999999999,0.128955,0.2690125,0.28686,0.1755675,306.69377072,21824.0,0.15923868,0.3519320044978548,0.2110493208132008,0.233957520734325,306.69377072,0.2830072257580016,0.95283007225758,0.9709339238450012,-102.09552094027428,35.18807012070702,-0.351932018995285,0.351932018995285,1,1,-0.541541613242889,-306.69377072,306.69377072,314.63081439070726,-314.63081439070726,314.63081439070726,0.7819452603737317,0.4665533003532698,7.857032663899952,477.9894759172654,775.3770588641237,0.7819452603737317,2.8300881226638364,0.4665533003532698,349.7240104440412,507.14511773265934,103.15441240248428,0.0111740770390966,0.4368475549556261,336.0745170068556,12.071750803583075,3.5980999889046785,16.72588984178061,0.0111740770390966,0.4368475549556261,0.5496355781115592,0.2683288156986236,-80.826416015625,0.1017443974007013,0.6930216273739591,67.91618832331949,0.1681132447535214,0,-102.09546341804447,35.1880427415384,114.65590211208593,23.121137959750463,16.48546900773266,2.830979523099044,235.6249897709621,35.3186274562584,-100.959573335411,0.7369455695152283,478788,301.2215207,861617,33.81942070805593,-101.03716328901795,0.2135134935379028,402.3558133426368,106.65677204101648,316.3804394,2013-10-07,18.80824500017361,3.5,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,19.65409335232548,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,280,39.5496952031976,24.537035126453567,15.6896865756084,82.504457995814,107.93535349649508,-166.0874393672535,87.97817506873919,53.8454585908836
24,24,24,2,LC08_031035_20131014,-102.09546341804447,35.1880427415384,2013-10-14 17:28:00.016999936,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7345681278092239,1.5833425772103056,21.63764967098336,,686.9057428594813,0.7345681278092239,2.535037626612431,1.5833425772103056,328.1118049343059,,,,,,,,,,,,0.2073278576135635,-61.15123748779297,,,,,2,-102.09546341804447,35.1880427415384,,21.311801517019404,62.458346203173534,6.969394862129696,140.4511987568324,36.44722397720534,-103.40916175784312,0.549953043460846,323663,294.949454,504309,36.7690223684761,-102.20641809527623,0.2078537791967392,410.0352467157744,85.43816560965442,304.91640032,2013-10-14,14.505930853344909,5.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,287,,,,,,,,
25,25,25,4,LC08_031036_20131014,-102.09546341804447,35.1880427415384,2013-10-14 17:28:23.904000000,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.737247228700068,1.582008939730296,21.62119325640349,,704.9951225718171,0.737247228700068,2.536259839095625,1.582008939730296,313.6675106702232,,,,,,,,,,,,0.1289442032575607,-37.61641311645508,,,,,4,-102.09546341804447,35.1880427415384,,21.319667942759104,62.37566495924983,6.96588745704966,140.4511987568324,34.404107116058654,-103.36888804850445,0.6049732565879822,145204,291.72626114,235956,35.36045817541634,-103.52949275427731,0.1830303966999054,368.77231801360665,83.94324793038726,305.12148152,2013-10-14,14.505930853344909,5.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,287,,,,,,,,
26,26,26,1,LC08_030036_20131023,-102.09546341804447,35.1880427415384,2013-10-23 17:22:07.935000064,0.0440899999999999,0.06356,0.1061849999999999,0.176915,0.336525,0.3360025,0.2103275,302.4178277,21824.0,0.199755805,0.3108639763166096,0.2076832794206052,0.2362399352699715,302.4178277,0.2885208465313199,0.9528852084653132,0.9709521187935534,-102.09552094027428,35.18807012070702,-0.3108639717102051,0.3108639717102051,1,1,-0.5202954530053535,-302.4178277,302.4178277,310.22842047541496,-310.22842047541496,310.22842047541496,0.7665029427537415,0.5554571549424783,8.954061437309417,451.9113014274265,696.580032644821,0.7665029427537415,2.5500491463484183,0.5554571549424783,329.54346260768347,419.5399171148057,81.35549469262814,0.0113183320351401,0.7447013046633278,566.2919048114487,7.980657149908438,3.9318959960130258,9.811536566519475,0.0113183320351401,0.7447013046633278,0.8759343484720904,0.2814555466175079,-83.38361358642578,-0.3402532747170202,-1.913208018319161,-228.1074823892712,-0.6745061784794742,1,-102.09546341804447,35.1880427415384,79.23229506838834,21.40819018801941,21.782213716856145,4.819696352668435,201.2755298468388,34.046704503113446,-102.47016121025086,0.9005559086799622,482000,296.25855566,886954,35.32329820122912,-101.25040734027168,0.2061445713043213,434.9945883020614,80.2051741778863,306.38956694,2013-10-23,9.738874750548613,4.5,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-54.258579399531406,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,296,53.50224998754549,32.112237034324465,19.221677128612,101.7711594667425,94.01080842785332,-157.34662066006643,101.61314615176924,63.60678565557175
