,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
58,58,46,46,2,LC08_044028_20180905,-119.46142499605784,46.68791568272287,2018-09-05 18:43:16.170000128,0.0553925,0.0672174999999999,0.0895199999999999,0.108495,0.1749899999999999,0.280425,0.2037275,318.94053638,21824.0,0.1352761425,0.2345626752738239,0.1257632654759551,0.1273062024161279,318.94053638,0.0520735528787865,0.9505207355287878,0.9701718427245,-119.46136838467612,46.68803537395516,-0.2345626801252365,0.2345626801252365,1,1,-0.323125779743677,-318.94053638,318.94053638,320.17784726092304,-320.17784726092304,320.17784726092304,0.7642201376096689,0.602595177515485,10.528000012206594,557.6780297284706,760.2832460749858,0.7642201376096689,3.458342355006679,0.602595177515485,325.79836889969846,409.4351368507336,92.16914208243116,0.0061362642985263,0.2323285713120861,318.76713192172303,16.449246276714433,4.735894901118506,31.44970091527825,0.0061362642985263,0.2323285713120861,0.3297542403357407,0.1906656771898269,-56.311031341552734,-0.0022611580750309,-0.0239839444628055,-1.5011371534206432,-0.0047314782490853,2,-119.46142499605784,46.68791568272287,140.21741931133474,26.48164735670876,17.424393413309748,1.5977545449952106,255.89942085238573,46.663169193538174,-119.21160630476884,0.889721691608429,529956,295.33910828,680839,46.332530294473806,-119.49486638296746,0.1087287068367004,444.4607057165603,97.14834936031744,322.05093458,2018-09-05,,35.857689972752,5.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-0.6801846649651639,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,248,34.6034534945481,28.551556816737573,21.43838550412262,55.81140446113617,74.81154546656117,-103.0579095096541,89.4388999143615,64.97695812535646,0.634
59,59,47,47,4,LC08_045027_20180912,-119.46142499605784,46.68791568272287,2018-09-12 18:49:05.102999808,0.045795,0.054705,0.07599,0.0985949999999999,0.1857975,0.2868875,0.1891525,315.33110725999995,21824.0,0.1319954475,0.3066272844748016,0.1594685387833923,0.1667580324901117,315.33110725999995,0.1319544251023703,0.9513195442510236,0.9704354496028378,-119.46135988040854,46.687845279887554,-0.3066272735595703,0.3066272735595703,1,1,-0.419452800458387,-315.33110725999995,315.33110725999995,316.18442225825964,-316.18442225825964,316.18442225825964,0.745707914558336,0.8675466284169954,14.233656669863302,533.3063333487228,701.8656822173969,0.745707914558336,2.3279065752997843,0.8675466284169954,277.9207490050654,340.307714340898,69.34945841486503,0.0076594135561823,0.1777110206448691,162.4832121853024,20.793797549321248,3.022826995500779,41.11542466710807,0.0076594135561823,0.1777110206448691,0.256740383839752,0.0918582826852798,-26.021329879760746,0.1627535436272244,1.7008604994568075,108.47504374073056,0.4003385811958519,4,-119.46142499605784,46.68791568272287,117.98570408853648,19.92818550315161,37.26724421083239,1.196066901691558,218.7151903898262,47.94703166422189,-120.95849017613618,0.8702932000160217,235075,283.2769157,299898,47.311632942191146,-119.98318146750788,0.159360721707344,298.85501148468154,73.9208134383145,314.6885195,2018-09-12,,24.946267967452965,3.2,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,48.23640376459506,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,255,31.090070520299665,23.9620108406874,17.250188222658295,58.58773140113984,96.68912112956616,-132.266516011851,90.46455303405324,59.64566726599714,0.135
60,60,47,47,4,LC08_045027_20180912,-119.46142499605784,46.68791568272287,2018-09-12 18:49:05.102999808,0.045795,0.054705,0.07599,0.0985949999999999,0.1857975,0.2868875,0.1891525,315.33110725999995,21824.0,0.1319954475,0.3066272844748016,0.1594685387833923,0.1667580324901117,315.33110725999995,0.1319544251023703,0.9513195442510236,0.9704354496028378,-119.46135988040854,46.687845279887554,-0.3066272735595703,0.3066272735595703,1,1,-0.419452800458387,-315.33110725999995,315.33110725999995,316.18442225825964,-316.18442225825964,316.18442225825964,0.745707914558336,0.8675466284169954,14.233656669863302,533.3063333487228,701.8656822173969,0.745707914558336,2.3279065752997843,0.8675466284169954,277.9207490050654,340.307714340898,69.34945841486503,0.0076594135561823,0.1777110206448691,162.4832121853024,20.793797549321248,3.022826995500779,41.11542466710807,0.0076594135561823,0.1777110206448691,0.256740383839752,0.0918582826852798,-26.021329879760746,0.1627535436272244,1.7008604994568075,108.47504374073056,0.4003385811958519,4,-119.46142499605784,46.68791568272287,117.98570408853648,19.92818550315161,37.26724421083239,1.196066901691558,218.7151903898262,47.94703166422189,-120.95849017613618,0.8702932000160217,235075,283.2769157,299898,47.311632942191146,-119.98318146750788,0.159360721707344,298.85501148468154,73.9208134383145,314.6885195,2018-09-12,,24.946267967452965,3.2,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,48.23640376459506,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,255,31.090070520299665,23.9620108406874,17.250188222658295,58.58773140113984,96.68912112956616,-132.266516011851,90.46455303405324,59.64566726599714,0.135
61,61,48,48,6,LC08_045028_20180912,-119.46142499605784,46.68791568272287,2018-09-12 18:49:28.986000128,0.0517349999999999,0.05806,0.07665,0.0979074999999999,0.185495,0.2855125,0.1862925,315.34477934,21824.0,0.13277048,0.3090569066963066,0.1637161773172137,0.1677059366034702,315.34477934,0.1339469975751117,0.951339469975751,0.9704420250919978,-119.46135988040854,46.687845279887554,-0.3090569078922272,0.3090569078922272,1,1,-0.4152091399797822,-315.34477934,315.34477934,315.9319994844562,-315.9319994844562,315.9319994844562,0.7482148200736995,0.8675014677075883,14.233025044397923,533.4100036634992,718.8390780496077,0.7482148200736995,2.328884487410752,0.8675014677075883,293.2548009147817,368.9733318208175,74.81880053388728,0.0077003258234151,0.1778538150359292,187.4001643436926,20.08521052384325,3.359399581856586,41.08241411837549,0.0077003258234151,0.1778538150359292,0.2599926621241089,0.1168417558073997,-33.554649353027344,0.1601321042572801,1.5388971391037018,106.7543669432376,0.3629193352085577,6,-119.46142499605784,46.68791568272287,117.78649071012964,19.934966625113272,37.24965632245996,1.196400950182455,218.7151903898262,45.80342905366279,-121.30771868431052,0.888523519039154,215500,287.18029454,330061,45.32338168248592,-120.9496117932228,0.1546429544687271,351.6602659886138,81.9294297507229,317.9527286,2018-09-12,,24.946267967452965,3.2,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,43.64312286498098,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,255,30.874618983231017,24.171177336411,18.3089178884804,58.494879843673296,97.45948204564976,-130.9340346268756,90.03487631131175,58.74636730519695,0.135
62,62,48,48,6,LC08_045028_20180912,-119.46142499605784,46.68791568272287,2018-09-12 18:49:28.986000128,0.0517349999999999,0.05806,0.07665,0.0979074999999999,0.185495,0.2855125,0.1862925,315.34477934,21824.0,0.13277048,0.3090569066963066,0.1637161773172137,0.1677059366034702,315.34477934,0.1339469975751117,0.951339469975751,0.9704420250919978,-119.46135988040854,46.687845279887554,-0.3090569078922272,0.3090569078922272,1,1,-0.4152091399797822,-315.34477934,315.34477934,315.9319994844562,-315.9319994844562,315.9319994844562,0.7482148200736995,0.8675014677075883,14.233025044397923,533.4100036634992,718.8390780496077,0.7482148200736995,2.328884487410752,0.8675014677075883,293.2548009147817,368.9733318208175,74.81880053388728,0.0077003258234151,0.1778538150359292,187.4001643436926,20.08521052384325,3.359399581856586,41.08241411837549,0.0077003258234151,0.1778538150359292,0.2599926621241089,0.1168417558073997,-33.554649353027344,0.1601321042572801,1.5388971391037018,106.7543669432376,0.3629193352085577,6,-119.46142499605784,46.68791568272287,117.78649071012964,19.934966625113272,37.24965632245996,1.196400950182455,218.7151903898262,45.80342905366279,-121.30771868431052,0.888523519039154,215500,287.18029454,330061,45.32338168248592,-120.9496117932228,0.1546429544687271,351.6602659886138,81.9294297507229,317.9527286,2018-09-12,,24.946267967452965,3.2,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,43.64312286498098,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,255,30.874618983231017,24.171177336411,18.3089178884804,58.494879843673296,97.45948204564976,-130.9340346268756,90.03487631131175,58.74636730519695,0.135
63,63,49,49,1,LC08_044027_20180921,-119.46142499605784,46.68791568272287,2018-09-21 18:42:56.598000128,0.0265725,0.052505,0.09183,0.1104474999999999,0.17224,0.1683625,0.12494,287.76819398,21824.0,0.11433481,0.2185894317930578,0.1071939700410266,0.1184237003912801,287.76819398,0.0348621482960916,0.9503486214829608,0.9701150450893772,-119.46136838467612,46.68803537395516,-0.2185894250869751,0.2185894250869751,1,1,-0.3045025940091641,-287.76819398,287.76819398,289.0547076385159,-289.0547076385159,289.0547076385159,0.7372984587266409,0.8929647247072106,14.589158545479783,369.5193393228116,657.0203668590384,0.7372984587266409,2.576487070265442,0.8929647247072106,283.2710544475191,481.5869848254928,35.50701087911689,0.0058374641122467,0.1228269933105479,18.436983104256537,37.72645099882192,0.564738500365884,59.4874455923976,0.0058374641122467,0.1228269933105479,0.1621566057257433,0.121008425951004,-34.41331481933594,0.6249428245682669,3.075510887494856,427.6429908421194,0.9586688840990812,1,-119.46142499605784,46.68791568272287,91.46995550574802,21.57674855370475,34.6582265058762,0.8487552991819894,178.22568473230157,48.08846389831232,-118.0037938772508,0.6351227164268494,53620,284.3877722,68131,47.410979090178806,-119.25427068248044,0.1462022066116333,284.70322470703246,64.20577436551142,311.3388599,2018-09-21,,31.604433491206706,3.6000001000000004,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,87.22148876935411,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,264,31.78327760460602,26.4257532531834,15.1092690249199,49.5651937311152,62.90308601020263,-87.62616154024231,48.44937255895775,35.953758155861195,0.202
64,64,50,50,3,LC08_044028_20180921,-119.46142499605784,46.68791568272287,2018-09-21 18:43:20.480000000,,,,,,,,,,,,,,,,,,-119.46136838467612,46.68803537395516,,,1,1,,,,,,,0.7402603073581558,0.892987680974896,14.58947961579623,,675.4066853925924,0.7402603073581558,2.577742658938033,0.892987680974896,293.9453485015547,,,,,,,,,,,,0.2016175091266632,-57.887481689453125,,,,,3,-119.46142499605784,46.68791568272287,,21.58471607077652,34.64223544109655,0.8497944124683277,178.22568473230157,46.29037720157691,-119.1653880070781,0.7047779560089111,207986,287.11535216,269545,45.2756078733853,-119.47181376657076,0.1413940787315368,380.5827140314552,86.62388745146,307.3397765,2018-09-21,,31.604433491206706,3.6000001000000004,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,264,,,,,,,,,0.202
65,65,51,51,5,LC08_045027_20180928,-119.46142499605784,46.68791568272287,2018-09-28 18:49:11.349999872,0.0460424999999999,0.0574,0.0803625,0.10525,0.186155,0.2777575,0.1846975,311.49608881999995,21824.0,0.1330880225,0.2776376520649954,0.1458110304904643,0.1533443685597134,311.49608881999995,0.1041383849828632,0.9510413838498286,0.9703436566704434,-119.46135988040854,46.687845279887554,-0.2776376605033874,0.2776376605033874,1,1,-0.3969439155027343,-311.49608881999995,311.49608881999995,312.2207890637516,-312.2207890637516,312.2207890637516,0.7378448052646269,0.7169295607502919,12.127100402076248,507.6832864690385,626.3952155296852,0.7378448052646269,2.5386599244797905,0.7169295607502919,282.5560463132416,304.0687218232212,56.51401162330158,0.0071032372460944,0.4014149275540402,187.67947189318264,13.77128083175657,2.2820065099881504,18.20227296070186,0.0071032372460944,0.4014149275540402,0.4903259246944074,0.0815087258815765,-23.166711807250977,0.0894864605535142,0.792246086999914,59.875238306737,0.2418666898253848,5,-119.46142499605784,46.68791568272287,91.31933165324996,21.3351057810472,28.240472614590217,2.721710370335236,196.2064674242457,48.15574689979029,-121.08738023548106,0.9639370441436768,570809,284.22370724,724100,46.5153413851688,-120.12652966947748,0.1709746420383453,285.7948099751781,65.61966557056472,316.86579824,2018-09-28,58.02334104861112,40.08395528877658,4.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,22.46809902731756,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,271,32.78496334830499,25.032604437797247,17.879875498267996,57.986554414287085,86.48304272741406,-123.64647715999828,86.52037489042114,57.53254886483194,0.134
66,66,52,52,7,LC08_045028_20180928,-119.46142499605784,46.68791568272287,2018-09-28 18:49:35.232000000,0.0500025,0.059765,0.0815175,0.1050025,0.186595,0.2759425,0.181205,311.49950684,21824.0,0.1337763475,0.2798120697193906,0.1490685102192568,0.1546098238056588,311.49950684,0.1067326972713037,0.951067326972713,0.9703522179009952,-119.46135988040854,46.687845279887554,-0.2798120677471161,0.2798120677471161,1,1,-0.3919157070259685,-311.49950684,311.49950684,311.92251089428675,-311.92251089428675,311.92251089428675,0.7412121063865186,0.7169302942718737,12.127110661235516,507.7194194187071,645.9980119448797,0.7412121063865186,2.540083882558964,0.7169302942718737,306.00793654643155,342.8934882395755,63.29899396127898,0.0071539345264131,0.401553645665765,306.9837381640947,12.93177017223332,3.483780011466564,18.1959849218272,0.0071539345264131,0.401553645665765,0.5060970670989753,0.1592372953891754,-46.185916900634766,-0.0409225949669301,-0.320354992821245,-27.38924388579818,-0.0979605981029658,7,-119.46142499605784,46.68791568272287,91.19808209434296,21.34425894298264,28.224670027417147,2.7207610102525583,196.2064674242457,46.71985055262007,-121.8017803981481,0.9096812605857848,614891,290.0445953,737542,46.62357382742796,-119.51375912238802,0.1623562127351761,357.65272790319653,66.00697280296674,311.72167814,2018-09-28,58.02334104861112,40.08395528877658,4.2000003,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-9.085267596410509,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,271,32.708226966967096,25.3926610488297,18.6167680262926,58.1242504788098,87.16132172546986,-122.08154946143912,85.9559526661967,56.4452681369422,0.134
67,67,53,53,2,LC08_045027_20181014,-119.46142499605784,46.68791568272287,2018-10-14 18:49:18.516999936,0.0467575,0.0569049999999999,0.0753025,0.0999424999999999,0.1639625,0.2800125,0.1958625,298.96220948,21824.0,0.125921495,0.2425872946704307,0.1197235250555418,0.1257093486755552,298.96220948,0.0489594273798071,0.950489594273798,0.9701615661103532,-119.46135988040854,46.687845279887554,-0.2425872981548309,0.2425872981548309,1,1,-0.3705514805759305,-298.96220948,298.96220948,299.6066553738981,-299.6066553738981,299.6066553738981,0.7248938043862054,0.5953677098531115,10.426915403800244,430.5222522535698,540.0934981599227,0.7248938043862054,1.4542114861827966,0.5953677098531115,259.26341966406363,287.98904774480883,35.930444110050395,0.0060814418761128,0.1153069356538761,168.91071545869474,22.292759703889967,3.1513871801044644,63.367082304327816,0.0060814418761128,0.1153069356538761,0.1853505603141219,0.1446592509746551,-40.18948745727539,0.1227508708026796,0.7301608130720944,83.1478881760637,0.3298752233688791,2,-119.46142499605784,46.68791568272287,62.47182938102432,12.549619811436685,40.9409302230111,0.7936659740028954,164.0198053865142,47.7259840682645,-121.06956633510988,0.8986775875091553,539094,277.82175578,756203,47.27453298590101,-119.92817001671182,0.1734903156757354,255.36424156331177,41.72109720989612,300.97542326,2018-10-14,38.1950403671875,19.19620901066353,1.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,20.7073606587246,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,287,29.87903062095487,22.5126017793677,17.01244453045937,49.01859127186451,72.52443360644779,-110.7808893590655,83.71315568201851,58.5554857542765,0.112
68,68,53,53,2,LC08_045027_20181014,-119.46142499605784,46.68791568272287,2018-10-14 18:49:18.516999936,0.0467575,0.0569049999999999,0.0753025,0.0999424999999999,0.1639625,0.2800125,0.1958625,298.96220948,21824.0,0.125921495,0.2425872946704307,0.1197235250555418,0.1257093486755552,298.96220948,0.0489594273798071,0.950489594273798,0.9701615661103532,-119.46135988040854,46.687845279887554,-0.2425872981548309,0.2425872981548309,1,1,-0.3705514805759305,-298.96220948,298.96220948,299.6066553738981,-299.6066553738981,299.6066553738981,0.7248938043862054,0.5953677098531115,10.426915403800244,430.5222522535698,540.0934981599227,0.7248938043862054,1.4542114861827966,0.5953677098531115,259.26341966406363,287.98904774480883,35.930444110050395,0.0060814418761128,0.1153069356538761,168.91071545869474,22.292759703889967,3.1513871801044644,63.367082304327816,0.0060814418761128,0.1153069356538761,0.1853505603141219,0.1446592509746551,-40.18948745727539,0.1227508708026796,0.7301608130720944,83.1478881760637,0.3298752233688791,2,-119.46142499605784,46.68791568272287,62.47182938102432,12.549619811436685,40.9409302230111,0.7936659740028954,164.0198053865142,47.7259840682645,-121.06956633510988,0.8986775875091553,539094,277.82175578,756203,47.27453298590101,-119.92817001671182,0.1734903156757354,255.36424156331177,41.72109720989612,300.97542326,2018-10-14,38.1950403671875,19.19620901066353,1.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,20.7073606587246,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,287,29.87903062095487,22.5126017793677,17.01244453045937,49.01859127186451,72.52443360644779,-110.7808893590655,83.71315568201851,58.5554857542765,0.112
69,69,54,54,4,LC08_045028_20181014,-119.46142499605784,46.68791568272287,2018-10-14 18:49:42.396000000,0.0529175,0.0602874999999999,0.0765124999999999,0.0995575,0.1642925,0.27861,0.1933325,298.9656275,21824.0,0.1270500125,0.2453477354557513,0.1235890166430408,0.1271224716894678,298.9656275,0.0517147983608327,0.9505171479836084,0.9701706588345907,-119.46135988040854,46.687845279887554,-0.2453477382659912,0.2453477382659912,1,1,-0.3645273146321713,-298.9656275,298.9656275,299.289996449746,-299.289996449746,299.289996449746,0.7294628856545227,0.5953403489592051,10.42653272962232,430.5544221141634,561.9733097991251,0.7294628856545227,1.4548271295554718,0.5953403489592051,273.14015196298413,319.6445698939815,39.46588480498639,0.0061299314665468,0.1153924644400436,109.4173393196814,25.380110120568258,2.3286846195703177,63.32011468249252,0.0061299314665468,0.1153924644400436,0.1784393412865496,0.1315777450799942,-37.05121994018555,0.2520169765989744,1.3448891892394763,170.76134576931372,0.6094730072527594,4,-119.46142499605784,46.68791568272287,62.29892553877504,12.556067265277925,40.92172443478653,0.7936482066234901,164.0198053865142,46.15291422984337,-121.94351827232738,0.9125239253044128,521136,281.59183184,741823,45.208428365982975,-120.51861986353232,0.1153263226151466,298.03488320183175,55.57022465512799,302.2298366,2018-10-14,38.1950403671875,19.19620901066353,1.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,38.14105740683156,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,287,29.764270459831245,22.87460757409372,18.02389026790621,49.11781035604375,73.35053968623268,-108.98113735989702,83.29481347777501,57.79977217864374,0.112
70,70,54,54,4,LC08_045028_20181014,-119.46142499605784,46.68791568272287,2018-10-14 18:49:42.396000000,0.0529175,0.0602874999999999,0.0765124999999999,0.0995575,0.1642925,0.27861,0.1933325,298.9656275,21824.0,0.1270500125,0.2453477354557513,0.1235890166430408,0.1271224716894678,298.9656275,0.0517147983608327,0.9505171479836084,0.9701706588345907,-119.46135988040854,46.687845279887554,-0.2453477382659912,0.2453477382659912,1,1,-0.3645273146321713,-298.9656275,298.9656275,299.289996449746,-299.289996449746,299.289996449746,0.7294628856545227,0.5953403489592051,10.42653272962232,430.5544221141634,561.9733097991251,0.7294628856545227,1.4548271295554718,0.5953403489592051,273.14015196298413,319.6445698939815,39.46588480498639,0.0061299314665468,0.1153924644400436,109.4173393196814,25.380110120568258,2.3286846195703177,63.32011468249252,0.0061299314665468,0.1153924644400436,0.1784393412865496,0.1315777450799942,-37.05121994018555,0.2520169765989744,1.3448891892394763,170.76134576931372,0.6094730072527594,4,-119.46142499605784,46.68791568272287,62.29892553877504,12.556067265277925,40.92172443478653,0.7936482066234901,164.0198053865142,46.15291422984337,-121.94351827232738,0.9125239253044128,521136,281.59183184,741823,45.208428365982975,-120.51861986353232,0.1153263226151466,298.03488320183175,55.57022465512799,302.2298366,2018-10-14,38.1950403671875,19.19620901066353,1.7,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,38.14105740683156,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,287,29.764270459831245,22.87460757409372,18.02389026790621,49.11781035604375,73.35053968623268,-108.98113735989702,83.29481347777501,57.79977217864374,0.112
71,71,55,55,0,LC08_044027_20181023,-119.46142499605784,46.68791568272287,2018-10-23 18:43:10.525000192,0.0472525,0.06246,0.0861925,0.10668,0.172625,0.2750625,0.1841749999999999,298.20682706,21824.0,0.1308033775,0.2361039007536564,0.1226422814123809,0.1269304059386248,298.20682706,0.0513398939581019,0.950513398939581,0.9701694216500616,-119.46136838467612,46.68803537395516,-0.2361039072275161,0.2361039072275161,1,1,-0.3339515295526771,-298.20682706,298.20682706,299.34402570496303,-299.34402570496303,299.34402570496303,0.7049056351370102,0.7567808399630429,12.684467261658996,426.19821801885297,482.6425599962737,0.7049056351370102,1.644512896671872,0.7567808399630429,292.2699578652706,271.1195760631082,33.75745996362786,0.0061233183299498,0.0483377581614348,182.8635008514865,19.871069369585168,3.039319329557344,151.15852202819892,0.0061233183299498,0.0483377581614348,0.1028858499714108,0.2233224809169769,-63.81093215942383,0.0804356189227666,0.3328207520503609,54.498615247993854,0.2296011517910173,0,-119.46142499605784,46.68791568272287,40.922499595788565,14.437053468012063,46.01854090014125,0.332492764389387,131.00718274909835,48.16874382165428,-118.44839913221514,0.7115201354026794,436504,285.73447208,550235,47.90619243721223,-119.20624486339504,0.1615802496671676,263.9868788856552,40.160211373537216,300.17560658,2018-10-23,36.69453934875,18.412781959131067,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,9.438796528148234,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,296,31.8127043107608,25.70319194136905,18.6259984181676,51.47795352123251,70.40779510023702,-99.58662601973766,82.02551536819125,54.92224237377548,0.119
72,72,55,55,0,LC08_044027_20181023,-119.46142499605784,46.68791568272287,2018-10-23 18:43:10.525000192,0.0472525,0.06246,0.0861925,0.10668,0.172625,0.2750625,0.1841749999999999,298.20682706,21824.0,0.1308033775,0.2361039007536564,0.1226422814123809,0.1269304059386248,298.20682706,0.0513398939581019,0.950513398939581,0.9701694216500616,-119.46136838467612,46.68803537395516,-0.2361039072275161,0.2361039072275161,1,1,-0.3339515295526771,-298.20682706,298.20682706,299.34402570496303,-299.34402570496303,299.34402570496303,0.7049056351370102,0.7567808399630429,12.684467261658996,426.19821801885297,482.6425599962737,0.7049056351370102,1.644512896671872,0.7567808399630429,292.2699578652706,271.1195760631082,33.75745996362786,0.0061233183299498,0.0483377581614348,182.8635008514865,19.871069369585168,3.039319329557344,151.15852202819892,0.0061233183299498,0.0483377581614348,0.1028858499714108,0.2233224809169769,-63.81093215942383,0.0804356189227666,0.3328207520503609,54.498615247993854,0.2296011517910173,0,-119.46142499605784,46.68791568272287,40.922499595788565,14.437053468012063,46.01854090014125,0.332492764389387,131.00718274909835,48.16874382165428,-118.44839913221514,0.7115201354026794,436504,285.73447208,550235,47.90619243721223,-119.20624486339504,0.1615802496671676,263.9868788856552,40.160211373537216,300.17560658,2018-10-23,36.69453934875,18.412781959131067,1.5,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,9.438796528148234,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,296,31.8127043107608,25.70319194136905,18.6259984181676,51.47795352123251,70.40779510023702,-99.58662601973766,82.02551536819125,54.92224237377548,0.119
