,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
113,113,113,1,LC08_042035_20190622,-120.20253510545643,36.17762685852446,2019-06-22 18:33:58.960000000,0.0361974999999999,0.0437049999999999,0.0738725,0.06268,0.3359475,0.1881625,0.1109425,307.94476604,21824.0,0.1509603,0.6855209437382016,0.4935334551811824,0.4561414490431241,307.94476604,1.0169297663801105,0.9601692976638012,0.9733558682290544,-120.2023736836818,36.177498194364816,-0.6855209469795227,0.6855209469795227,1,1,-0.6394880679322629,-307.94476604,307.94476604,309.8078322438866,-309.8078322438866,309.8078322438866,0.7845471330282423,0.7130839353894504,12.040686034520249,489.5783247448056,959.3279159506296,0.7845471330282423,4.498657012656758,0.7130839353894504,326.05516308388417,637.9973181534516,90.11049244250512,0.0389496669901309,0.1829685312955931,94.12305046370194,22.55148485166925,1.859032605639392,39.93399318506192,0.0389496669901309,0.1829685312955931,0.2651775914047559,0.1354287713766098,-40.09786224365234,0.676571894362094,6.708363650613379,453.76377524724455,0.8282071295626311,1,-120.20253510545643,36.17762685852446,226.35091806679787,31.023698091987267,15.851040285650196,1.0345271604943558,360.8169526978288,35.65663581297835,-118.5969866172181,0.8027772903442383,489785,296.08081862,710246,35.99304583901799,-119.87484939816171,0.126594677567482,417.9303683201626,133.65323478276002,332.96125442,2019-06-22,232.2589375,271.9481007390051,5.2000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,190.2491931313954,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,173,19.3019779353872,22.748649729289895,13.458725999778167,103.4532742892229,211.1025866349805,-196.9270034647723,57.943657040001504,34.164162206392696
114,114,114,3,LC08_043035_20190629,-120.20253510545643,36.17762685852446,2019-06-29 18:40:11.672000000,0.0235199999999999,0.02748,0.0517349999999999,0.039195,0.2871625,0.1357749999999999,0.0710675,304.91981834,21824.0,0.1190122025,0.759803283209364,0.4709796711447255,0.4501093654985886,304.91981834,0.9889444032893128,0.9598894440328932,0.9732635165308549,-120.20256539851732,36.17765097368555,-0.759803295135498,0.759803295135498,1,1,-0.6946864464919336,-304.91981834,304.91981834,306.2165412748518,-306.2165412748518,306.2165412748518,0.782287866309207,0.7604338974760335,12.70076415925334,470.4861941198964,953.3597276452213,0.782287866309207,4.316119056693814,0.7604338974760335,311.5014992541492,668.4190934979448,69.66482895467033,0.0376513915259765,0.1692433570864849,95.4566612166122,23.228665802098163,1.9137634946303592,43.1725310087369,0.0376513915259765,0.1692433570864849,0.2503887238689619,0.140984833240509,-41.25812530517578,0.7478018142125142,6.9825329304035,503.2976033266624,0.8405745614364419,3,-120.20253510545643,36.17762685852446,232.95061215493035,30.297950299965628,17.61846435391272,0.9607201976507722,359.59032705233415,37.04373521775593,-121.77123888626076,0.7873899340629578,454674,292.6422905,466827,36.30162228796232,-120.5806097703448,0.051821980625391,496.0561467221376,148.77635963752988,324.09491054,2019-06-29,235.2970833333333,244.9251172375052,7.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,198.02463390624325,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,180,11.9513322798363,15.77502680181987,8.3791966079832,87.56153733406025,231.6790790903348,-211.8236650675805,41.40048833511347,21.669889189877956
115,115,115,0,LC08_042035_20190708,-120.20253510545643,36.17762685852446,2019-07-08 18:34:02.734999808,0.029955,0.0404599999999999,0.0738725,0.06312,0.3268175,0.1848075,0.1059924999999999,306.75529508,21824.0,0.14671903,0.6762558102259978,0.4701873099931352,0.44446520120795,306.75529508,0.9633888495639154,0.9596338884956392,0.9731791832035608,-120.2023736836818,36.177498194364816,-0.6762558221817017,0.6762558221817017,1,1,-0.6312735531208665,-306.75529508,306.75529508,308.6985268766786,-308.6985268766786,308.6985268766786,0.7815619127441682,0.7633904474355,12.741979692844597,481.789030243967,947.092530551202,0.7815619127441682,4.131272706656818,0.7633904474355,315.58604245188974,629.194063977574,86.88075641929858,0.0364758249046554,0.0304787328576284,40.86035118290036,34.96251146729005,1.248662310875794,239.72991646239777,0.0364758249046554,0.0304787328576284,0.0735311973637506,0.0825478062033653,-24.23372459411621,0.7468673628371614,7.313891560540664,501.4529563753752,0.9246554517224168,0,-120.20253510545643,36.17762685852446,221.28096414669537,29.53530330174631,18.478335894055867,0.1736541829001804,351.4207800563371,36.13773975392018,-118.53700043791622,0.7933447360992432,488201,293.57199194,771813,36.17902969771144,-120.25578891609062,0.1558703184127807,403.93845256717503,129.78801819845214,331.42314542,2019-07-08,229.15200000000004,246.66921406760449,6.2000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,207.42196465693323,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,189,19.3623942254496,22.660780535797297,12.41131923893677,100.25299864980788,207.44505061544044,-193.6465050637915,56.690679195497104,32.51376061376687
116,116,116,2,LC08_043035_20190715,-120.20253510545643,36.17762685852446,2019-07-15 18:40:14.558000128,0.0235475,0.0287175,0.052505,0.0432374999999999,0.2695625,0.1390475,0.07533,309.93405368000003,21824.0,0.115582705,0.7235453964194374,0.4307321923902235,0.4176765501968504,309.93405368000003,0.8495956301087277,0.9584959563010872,0.9728036655793588,-120.20256539851732,36.17765097368555,-0.7235453724861145,0.7235453724861145,1,1,-0.6739503364977837,-309.93405368000003,309.93405368000003,311.302171524069,-311.302171524069,311.302171524069,0.7748560199921614,0.9213184072221704,14.943561002419637,501.4764351887482,933.9060025525068,0.7748560199921614,5.653603416043797,0.9213184072221704,366.5256140323749,675.7995043038071,87.79040418059564,0.0313777013041257,0.3008869740039084,88.5688523640514,17.678143141334672,1.3823241749577022,24.28375008930792,0.0313777013041257,0.3008869740039084,0.3819263729640901,0.2040202766656875,-62.12963104248047,0.7457662888804901,7.0270059543963495,499.4402477591601,0.8493750311934073,2,-120.20253510545643,36.17762685852446,230.8555815571329,35.09926556551007,16.29612725589582,1.7442975049295928,355.38496629961696,36.81433433751101,-120.36751422433233,0.8145384192466736,478190,304.52674604000003,597123,36.80105723064147,-120.63625992987572,0.1015856191515922,466.1445036450049,135.51790227814385,326.16964868,2019-07-15,223.59719791666663,234.87072836586648,6.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,199.28588886668047,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,196,13.40077364598897,16.273087488468402,8.900531186555401,83.546598345115,224.2513577337788,-208.88015976975817,43.0955553290698,23.3473322637144
117,117,117,1,LC08_042035_20190724,-120.20253510545643,36.17762685852446,2019-07-24 18:34:06.951000064,0.0283325,0.0403225,0.073735,0.0655124999999999,0.3039099999999999,0.1827725,0.1046174999999999,314.01516956,21824.0,0.1401887425,0.6453247974879711,0.4273685455961666,0.4113031926364914,314.01516956,0.8241736900403531,0.9582417369004036,0.9727197731771332,-120.2023736836818,36.177498194364816,-0.6453248262405396,0.6453248262405396,1,1,-0.609500986376094,-314.01516956,314.01516956,316.02189462535074,-316.02189462535074,316.02189462535074,0.767619411644139,1.1002475988434233,17.437908200615826,528.275727027814,917.4644554541064,0.767619411644139,6.317390505490473,1.1002475988434233,375.9092682146338,620.7824902186844,106.86225669165944,0.0302736961492231,0.1236158308485912,58.09698284113809,28.826212056853805,1.5067731743279893,59.107834584620825,0.0302736961492231,0.1236158308485912,0.1892030920622177,0.1535411179065704,-47.01558303833008,0.6837977122549809,6.594437049360497,455.8232506858869,0.8869533070484118,1,-120.20253510545643,36.17762685852446,206.506895707172,37.12420742669149,17.41617203950259,0.7195540331085722,329.9773153704182,36.3933221292242,-119.33605536556314,0.9082489609718324,480439,306.20841188,790099,35.95337162156751,-119.83782861621624,0.1399534344673156,413.3369372573298,138.28718601102673,336.84754316,2019-07-24,222.92982916666668,209.9600128626732,6.8,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,187.0182347198637,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,205,20.57191879579947,23.1539085275066,12.6618766745831,95.43235018097955,202.64177570445796,-191.3925555838764,57.3933375784051,32.85148200144327
118,118,118,0,LC08_042035_20190809,-120.20253510545643,36.17762685852446,2019-08-09 18:34:13.313999872,0.02715,0.0387549999999999,0.0724699999999999,0.0645775,0.3019025,0.1711675,0.09964,306.15714158000003,21824.0,0.1374790575,0.6475796769264353,0.4241870158468011,0.4108432970178192,306.15714158000003,0.8223618168304223,0.958223618168304,0.9727137939955404,-120.2023736836818,36.177498194364816,-0.6475796699523926,0.6475796699523926,1,1,-0.6128454947946231,-306.15714158000003,306.15714158000003,308.1543132153723,-308.1543132153723,308.1543132153723,0.7792035030922064,0.7160298517643275,12.081753331528718,477.3396472672132,912.7631257509328,0.7792035030922064,4.180385982816437,0.7160298517643275,325.4848556193476,621.8249402452866,86.7854151521897,0.0301955513796968,0.1742543354710541,114.1875937418774,22.19513334690487,2.201910245147431,41.93103179950855,0.0301955513796968,0.1742543354710541,0.2578247960732444,0.1777461022138595,-52.57131576538086,0.6264866274081441,5.698296231734144,420.8519313512195,0.7865810124550915,0,-120.20253510545643,36.17762685852446,202.77193320950275,29.740786854329183,17.128319124300553,1.0146132018971503,329.21485686248354,36.13782513508249,-118.5303339875143,0.8457485437393188,482632,295.76636078,802079,35.95329295164718,-119.84115117443922,0.1438844054937362,452.5218679246329,124.4703419974867,326.17990274,2019-08-09,206.111425,207.7971067018329,5.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,161.60368113198032,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,221,19.77086281038245,22.18720805030257,11.86512002193287,92.42960643585596,198.26114283309727,-187.62702491650265,52.40415253139466,30.505497587031204
119,119,119,2,LC08_043035_20190816,-120.20253510545643,36.17762685852446,2019-08-16 18:40:26.313999872,0.0196975,0.0267649999999999,0.0529724999999999,0.0465649999999999,0.25342,0.1309624999999999,0.0713975,311.17137692,21824.0,0.1099490824999999,0.689551144223878,0.3882202357604408,0.3878603973824508,311.17137692,0.7354212813310702,0.9573542128133108,0.9724268902283923,-120.20256539851732,36.17765097368555,-0.6895511150360107,0.6895511150360107,1,1,-0.6542180373214097,-311.17137692,311.17137692,312.50861215417297,-312.50861215417297,312.50861215417297,0.765285115764192,1.0431451620808043,16.64187653100147,508.92557739606855,886.1641950023727,0.765285115764192,6.573234564158974,1.0431451620808043,331.7029054000696,597.3628513086138,84.43938641154045,0.0265367539151012,0.1203075072227462,89.24467609924073,26.17455042458365,2.06670851161514,60.73323477903091,0.0265367539151012,0.1203075072227462,0.1922389387619279,0.1307570487260818,-38.79599380493164,0.633387279243044,6.089807038440728,423.6787887978326,0.8260078116778121,2,-120.20253510545643,36.17762685852446,205.4828215609122,37.855681972280905,15.86958675974576,0.7107860988995369,322.55837946141816,36.29012719429623,-121.83327308027972,0.9104973077774048,369459,296.70289826,600639,36.46428757844493,-120.42057772226444,0.1070782840251922,393.4975939346739,120.65248487691144,333.41585108,2019-08-16,201.95327083333336,251.1212401947306,10.2,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,172.70692761017906,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,228,14.489695166279768,16.48352576389467,8.328501903263769,78.85705033906639,214.5685790049056,-203.573927479203,40.75178144988547,22.2168583836457
120,120,120,1,LC08_042035_20190825,-120.20253510545643,36.17762685852446,2019-08-25 18:34:17.707000064,0.0261599999999999,0.03639,0.0684,0.0617725,0.2821025,0.1662725,0.09414,310.66892798000003,21824.0,0.1296680125,0.6407270083605962,0.3992027902341804,0.3916397570730262,310.66892798000003,0.7492537490170919,0.9574925374901708,0.9724725373717564,-120.2023736836818,36.177498194364816,-0.6407269835472107,0.6407269835472107,1,1,-0.6097032118173193,-310.66892798000003,310.66892798000003,312.57291481094245,-312.57291481094245,312.57291481094245,0.7536843390935213,1.3337243438167656,20.692670933244464,505.7195373818288,857.0984272522178,0.7536843390935213,5.844856773376509,1.3337243438167656,339.3184313503827,565.1355061425802,88.52526183733586,0.0271064230775098,0.0721997290156988,80.03855975345914,28.594921432201467,2.0257816353912546,101.20071337456493,0.0271064230775098,0.0721997290156988,0.1343732401421925,0.1391899585723877,-41.48122787475586,0.5929003385675167,5.475818307612917,396.5716845517852,0.8320670595947187,1,-120.20253510545643,36.17762685852446,183.40850136719664,35.70296762392124,22.818768629060656,0.4255467519799015,296.8956867450348,36.13782513508249,-118.5303339875143,0.7819381356239319,511761,298.01883596,714149,35.95329295164718,-119.84115117443922,0.1410957723855972,379.78700968544433,114.27678516023528,331.41630938000003,2019-08-25,197.8288333333333,181.5711838747121,5.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,155.29420720390232,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,237,19.19079635364455,21.249754673832005,11.3052422891922,87.64048125547795,199.0539728152189,-189.4158432012495,51.65569932755455,29.246372880037203
121,121,121,2,LC08_043035_20190901,-120.20253510545643,36.17762685852446,2019-09-01 18:40:29.864999936,0.0206599999999999,0.0279474999999999,0.0530824999999999,0.0500849999999999,0.2252875,0.1352249999999999,0.0761549999999999,311.868653,21824.0,0.1036144575,0.6362381864565272,0.3327831346698285,0.3389387036553399,311.868653,0.5705073573845902,0.9557050735738458,0.9718826742793693,-120.20256539851732,36.17765097368555,-0.636238157749176,0.636238157749176,1,1,-0.6186191040701227,-311.868653,311.868653,313.0824052032585,-313.0824052032585,313.0824052032585,0.7653883632625702,0.907806757868248,14.755203002232026,512.6179959953082,855.6811055687664,0.7653883632625702,5.9395693121698505,0.907806757868248,372.43045853954783,610.33585480663,93.42820921361776,0.020157789583679,0.1675532594537616,83.41031841357942,24.213380777589595,1.793078539797051,43.60800921246993,0.020157789583679,0.1675532594537616,0.2401282234141803,0.2340791523456573,-71.49298095703125,0.64843049579914,5.4519467737629,433.4973271794328,0.838635935984486,2,-120.20253510545643,36.17762685852446,181.0880907168422,35.99561750237941,15.284050242636312,1.0204039916855567,291.84703429757616,36.31889986146786,-121.5467814382006,0.7784706354141235,394568,305.42226728,660092,36.75528739559229,-120.42430192636397,0.1176549568772316,440.7394261440596,123.02317530764633,327.15403844,2019-09-01,,195.54337316863976,5.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,154.61721050391586,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,244,15.619941485504969,16.55476777287247,8.715949179717468,70.26010916273749,198.42274619736,-192.927906706416,42.172438601924966,23.75035726921497
122,122,122,0,LC08_042035_20190910,-120.20253510545643,36.17762685852446,2019-09-10 18:34:21.744999936,0.0367474999999999,0.0485174999999999,0.0836624999999999,0.0873475,0.2526775,0.2005374999999999,0.1294225,306.37247684,21824.0,0.1361391475,0.4862289537534003,0.2925405089776652,0.2952233564477247,306.37247684,0.441541089332318,0.9544154108933232,0.9714570855947966,-120.2023736836818,36.177498194364816,-0.4862289428710937,0.4862289428710937,1,1,-0.5025123387048821,-306.37247684,306.37247684,308.138175405702,-308.138175405702,308.138175405702,0.766117113428628,0.7988750074533131,13.236649187842437,476.7816063917201,834.2683981368162,0.766117113428628,3.2174446204228047,0.7988750074533131,295.96888613999954,526.3874693135064,83.69019416252642,0.0157668643091985,0.1040655289088992,157.39976958350798,22.808980890027065,3.10763092874636,70.21214573593701,0.0157668643091985,0.1040655289088992,0.1791607765774628,0.1573923677206039,-45.39096450805664,0.4246915430717964,3.7557889892826446,285.29750556747194,0.644452815911669,0,-120.20253510545643,36.17762685852446,163.12599684814015,25.261438153330705,24.829487425593445,0.650681606522763,281.8151678854883,36.13782513508249,-118.5303339875143,0.8355814814567566,487890,288.39369164,763036,36.29306807370395,-119.91187617694236,0.1106564626097679,411.7742663696815,99.8446807411279,321.12123314,2019-09-10,,103.065443338728,7.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,106.5141757360558,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,253,26.760869920781897,25.63188734362647,14.86442664508467,77.4134315167391,148.96716887275107,-153.9559498516757,61.43917057430146,39.651491883824896
123,123,123,3,LC08_043035_20190917,-120.20253510545643,36.17762685852446,2019-09-17 18:40:35.200000000,0.0263799999999999,0.0344925,0.0632575,0.06224,0.2279824999999999,0.1594249999999999,0.0944975,302.88267842,21824.0,0.1128949375,0.5710876999543453,0.3085926699640563,0.3146123401953246,302.88267842,0.4968827312215279,0.9549688273122152,0.971639713013031,-120.20256539851732,36.17765097368555,-0.5710877180099487,0.5710877180099487,1,1,-0.5655988188435653,-302.88267842,302.88267842,303.918503843384,-303.918503843384,303.918503843384,0.7617053336289745,0.8291121968543177,13.65816815844938,455.6905294228957,809.5810839508162,0.7617053336289745,3.142062166169423,0.8291121968543177,326.4276613013948,574.2211895693728,73.36116999500594,0.0175820172207137,0.2083334061942027,80.72390790782366,22.253718615476448,1.5386729648928394,35.071975327029065,0.0175820172207137,0.2083334061942027,0.2809042941617163,0.1806405484676361,-53.36133193969727,0.6228453630936467,4.697700771016418,420.1361116665432,0.8388294039192363,3,-120.20253510545643,36.17762685852446,157.40199731914552,24.8632302995645,26.38751727388997,1.2876051458307367,267.7128893535386,36.06440466972833,-121.5021784818136,0.7586701512336731,366799,295.40063264,621942,36.56254864758487,-120.5674663953119,0.1463480144739151,398.8957384553364,101.52236410729144,319.80187742,2019-09-17,152.7109166666667,97.5560705353152,7.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,133.22679386602562,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,260,18.8514179048608,19.159601030153148,10.44718078540185,69.05195023288762,172.9725721748894,-171.31008516252743,48.28707100710847,28.621655903993947
