,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
169,169,114,114,0,LC08_042034_20180907,-120.1022831197487,36.94649491020236,2018-09-07 18:33:18.473999872,0.0225025,0.0275074999999999,0.058885,0.0409549999999999,0.3685624999999999,0.1482325,0.067575,309.62984989999995,21824.0,0.144294465,0.7999841276624319,0.5816951337415404,0.5402988397694382,309.62984989999995,1.507122522124244,0.9650712252212424,0.97497350432301,-120.10228482909189,36.9465412115653,-0.7999841570854187,0.7999841570854187,1,1,-0.7244807841898712,-309.62984989999995,309.62984989999995,311.3898784788441,-311.3898784788441,311.3898784788441,0.7508990858487956,1.1900744933459888,18.824585139821288,502.9371479077856,813.4315077452857,0.7508990858487956,4.593627363601977,1.1900744933459888,339.2174557952138,520.4897012939705,57.99806713677481,0.0625042627543634,0.2921101415295867,153.70530509708436,16.407680169248607,2.2197431190882497,25.01338722297986,0.0625042627543634,0.2921101415295867,0.3975098391983488,0.1646642535924911,-49.05503845214844,0.4611206576937414,3.803867627783608,308.7863290601113,0.6676581936942849,0,-120.1022831197487,36.94649491020236,158.96571084833494,31.391220017418043,25.907075153192707,1.5601974282138096,283.29726985693145,37.2607908868418,-119.21849488549871,0.7515672445297241,491811,297.90945932,718305,38.01280210039938,-118.06443942059953,0.0942983329296112,421.2354431874925,134.37412815056257,325.49971676,2018-09-07,158.8388395833334,164.66409509644097,2.1000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,107.87768592394312,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,250,12.680890502654467,18.232553711361497,8.517143096124217,114.1179515537687,247.6989653705012,-224.32087646414408,45.89720672530174,20.92323710699249,5.401
170,170,115,115,2,LC08_042035_20180907,-120.1022831197487,36.94649491020236,2018-09-07 18:33:42.364999936,0.0146374999999999,0.02704,0.0599299999999999,0.0479674999999999,0.3659225,0.1507625,0.0698849999999999,309.66744812,21824.0,0.1442583575,0.7682113605064148,0.5478478421561381,0.5218707940780619,309.66744812,1.379549198044516,0.9637954919804452,0.9745525123535468,-120.10228482909189,36.9465412115653,-0.7682113647460938,0.7682113647460938,1,1,-0.7185410441408704,-309.66744812,309.66744812,311.24332714640576,-311.24332714640576,311.24332714640576,0.7523809744951191,1.1897929014352422,18.820627817895392,502.51631966649165,825.5219964743061,0.7523809744951191,4.596888777843823,1.1897929014352422,339.9411496836423,531.5509771200543,64.92051152596225,0.0563548970962473,0.2885945018986627,122.52617904940723,17.130998989589816,1.8491576925349733,25.318098694772328,0.0563548970962473,0.2885945018986627,0.3852738601041555,0.1408475637435913,-41.98870849609375,0.513788367540776,4.20087905004858,344.10428654468484,0.7374235330018313,2,-120.1022831197487,36.94649491020236,158.9709459243015,31.40372356235573,25.882568818498065,1.5611995698492,283.29726985693145,36.13782513508249,-118.5303339875143,0.8834776878356934,499325,298.11454052,803592,35.352850380818545,-119.53345320720074,0.1449960023164749,334.8740710906282,104.0443987988866,328.18286246,2018-09-07,158.8388395833334,164.66409509644097,2.1000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,119.13692985937772,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,250,14.85397331769607,18.55837016583157,8.3734077971648,113.31428678469072,237.89005162481484,-222.50877150858364,46.6862386471915,21.64110961186617,5.401
171,171,115,115,2,LC08_042035_20180907,-120.1022831197487,36.94649491020236,2018-09-07 18:33:42.364999936,0.0146374999999999,0.02704,0.0599299999999999,0.0479674999999999,0.3659225,0.1507625,0.0698849999999999,309.66744812,21824.0,0.1442583575,0.7682113605064148,0.5478478421561381,0.5218707940780619,309.66744812,1.379549198044516,0.9637954919804452,0.9745525123535468,-120.10228482909189,36.9465412115653,-0.7682113647460938,0.7682113647460938,1,1,-0.7185410441408704,-309.66744812,309.66744812,311.24332714640576,-311.24332714640576,311.24332714640576,0.7523809744951191,1.1897929014352422,18.820627817895392,502.51631966649165,825.5219964743061,0.7523809744951191,4.596888777843823,1.1897929014352422,339.9411496836423,531.5509771200543,64.92051152596225,0.0563548970962473,0.2885945018986627,122.52617904940723,17.130998989589816,1.8491576925349733,25.318098694772328,0.0563548970962473,0.2885945018986627,0.3852738601041555,0.1408475637435913,-41.98870849609375,0.513788367540776,4.20087905004858,344.10428654468484,0.7374235330018313,2,-120.1022831197487,36.94649491020236,158.9709459243015,31.40372356235573,25.882568818498065,1.5611995698492,283.29726985693145,36.13782513508249,-118.5303339875143,0.8834776878356934,499325,298.11454052,803592,35.352850380818545,-119.53345320720074,0.1449960023164749,334.8740710906282,104.0443987988866,328.18286246,2018-09-07,158.8388395833334,164.66409509644097,2.1000001,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,119.13692985937772,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,250,14.85397331769607,18.55837016583157,8.3734077971648,113.31428678469072,237.89005162481484,-222.50877150858364,46.6862386471915,21.64110961186617,5.401
172,172,116,116,4,LC08_043034_20180914,-120.1022831197487,36.94649491020236,2018-09-14 18:39:31.145999872,0.0144175,0.023795,0.0508275,0.0438425,0.305285,0.1332999999999999,0.066475,304.75233536,21824.0,0.1227441175,0.7488453358729976,0.4702617676737697,0.461843186093961,304.75233536,1.044054246228736,0.9604405424622872,0.9734453790125548,-120.1022663583096,36.946576772799474,-0.7488453388214111,0.7488453388214111,1,1,-0.7145424549826247,-304.75233536,304.75233536,305.4273769203389,-305.4273769203389,305.4273769203389,0.7566154483414568,0.92688125250912,15.125826961897731,469.72287752863855,799.6570617841039,0.7566154483414568,3.2976051020734123,0.92688125250912,315.3152999087861,534.6225815951857,56.20924615327438,0.0402179729826153,0.3339988055002184,171.3642302166651,15.145446186669483,2.230232803782436,21.876318003281675,0.0402179729826153,0.3339988055002184,0.4376997030511755,0.1751425266265869,-51.263092041015625,0.4558643674972225,3.481769042706625,307.0491052252462,0.6418071622974814,4,-120.1022831197487,36.94649491020236,152.24966566488442,25.676059421845828,28.107709195571395,1.8813886228053416,267.48465813830273,37.68493926238523,-119.63807165402136,0.8176591396331787,413407,292.6935608,631255,36.82230871126573,-120.90432238224926,0.1759370118379593,396.2535146740493,101.2423320451141,320.06164694,2018-09-14,136.7955625,103.10784467890886,5.9,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,98.74297005115989,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,257,13.3611042630208,15.4897993255104,7.2515818198912,93.0363167003776,228.2123649307396,-217.75848186982256,40.62348630348797,20.258411493056,3.416
173,173,117,117,1,LC08_042034_20180923,-120.1022831197487,36.94649491020236,2018-09-23 18:33:23.344000000,0.0210174999999999,0.027755,0.0577849999999999,0.0441449999999999,0.3350675,0.1484525,0.072415,309.29146592,21824.0,0.1353617225,0.7671753963806573,0.522574590001976,0.4963347882337888,309.29146592,1.2241665726801767,0.9622416657268016,0.9740397496898444,-120.10228482909189,36.9465412115653,-0.7671753764152527,0.7671753764152527,1,1,-0.7058183414894904,-309.29146592,309.29146592,311.02155076169765,-311.02155076169765,311.02155076169765,0.7516963385460953,0.9265069860503372,15.12056724808159,499.274016632725,765.609783020986,0.7516963385460953,4.29489774523731,0.9265069860503372,315.23470534116905,466.033475358073,55.97755844853484,0.0488208164671964,0.2436493289486394,153.05107629234615,18.08632425132296,2.430703067114706,29.98844328185786,0.0488208164671964,0.2436493289486394,0.3443977869952068,0.1313972324132919,-38.436668395996094,0.383655281962806,3.0539783755088434,257.00484061719203,0.6267555960517684,1,-120.1022831197487,36.94649491020236,136.00554563204068,30.21185401825913,21.57227112281678,1.3412015320854078,254.48650391036884,37.2608542171889,-119.2151141398932,0.722822368144989,451140,292.5226598,724893,38.13259116874176,-117.93576046066288,0.0886607244610786,318.17025845146304,103.17095874301997,319.72668098,2018-09-23,126.73691666666664,90.98101688787952,3.6000001000000004,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,86.6108267294308,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,266,13.65367176303837,17.872407358187168,8.584384636609599,103.6335182571496,237.28080296433052,-218.30358951250764,45.9150913444888,22.3973415045968,4.111
174,174,117,117,1,LC08_042034_20180923,-120.1022831197487,36.94649491020236,2018-09-23 18:33:23.344000000,0.0210174999999999,0.027755,0.0577849999999999,0.0441449999999999,0.3350675,0.1484525,0.072415,309.29146592,21824.0,0.1353617225,0.7671753963806573,0.522574590001976,0.4963347882337888,309.29146592,1.2241665726801767,0.9622416657268016,0.9740397496898444,-120.10228482909189,36.9465412115653,-0.7671753764152527,0.7671753764152527,1,1,-0.7058183414894904,-309.29146592,309.29146592,311.02155076169765,-311.02155076169765,311.02155076169765,0.7516963385460953,0.9265069860503372,15.12056724808159,499.274016632725,765.609783020986,0.7516963385460953,4.29489774523731,0.9265069860503372,315.23470534116905,466.033475358073,55.97755844853484,0.0488208164671964,0.2436493289486394,153.05107629234615,18.08632425132296,2.430703067114706,29.98844328185786,0.0488208164671964,0.2436493289486394,0.3443977869952068,0.1313972324132919,-38.436668395996094,0.383655281962806,3.0539783755088434,257.00484061719203,0.6267555960517684,1,-120.1022831197487,36.94649491020236,136.00554563204068,30.21185401825913,21.57227112281678,1.3412015320854078,254.48650391036884,37.2608542171889,-119.2151141398932,0.722822368144989,451140,292.5226598,724893,38.13259116874176,-117.93576046066288,0.0886607244610786,318.17025845146304,103.17095874301997,319.72668098,2018-09-23,126.73691666666664,90.98101688787952,3.6000001000000004,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,86.6108267294308,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,266,13.65367176303837,17.872407358187168,8.584384636609599,103.6335182571496,237.28080296433052,-218.30358951250764,45.9150913444888,22.3973415045968,4.111
175,175,118,118,3,LC08_042035_20180923,-120.1022831197487,36.94649491020236,2018-09-23 18:33:47.234999808,0.0151324999999999,0.0283875,0.0595724999999999,0.0512949999999999,0.3324,0.1509825,0.0748625,309.3564083,21824.0,0.13583849,0.732626174435424,0.4923844664309593,0.4771527506662367,309.3564083,1.1203821623470596,0.9612038216234704,0.9736972611357452,-120.10228482909189,36.9465412115653,-0.73262619972229,0.73262619972229,1,1,-0.6960373495589615,-309.3564083,309.3564083,310.85695493935765,-310.85695493935765,310.85695493935765,0.7537046518843563,0.9262767202641544,15.117331232380613,499.1545279592144,780.7521725769955,0.7537046518843563,4.29762688521876,0.9262767202641544,312.6927677303389,476.1029317671246,61.90981389771017,0.043831543864239,0.2405431978248894,148.33742115707932,18.337196931640893,2.387346198692363,30.37568365228979,0.043831543864239,0.2405431978248894,0.3389319905482361,0.1265550851821899,-36.95318222045898,0.3968038444956875,3.1248528120798653,265.8556967123351,0.6418641093794158,3,-120.1022831197487,36.94649491020236,135.90809698044154,30.22294701874044,21.553214017949927,1.341264238037423,254.48650391036884,36.33144923805338,-118.69153319701935,0.7824764847755432,511375,291.99286670000004,720968,35.136457637245606,-119.26302926554648,0.0973764434456825,326.6691320191251,90.1921120351452,325.5920033,2018-09-23,126.73691666666664,90.98101688787952,3.6000001000000004,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,88.62082575058498,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,266,15.86843696374847,18.42913463345172,8.78185504061625,102.83007011892,226.64260194991203,-215.3236145022119,46.707403916154746,23.159194116358748,4.111
176,176,118,118,3,LC08_042035_20180923,-120.1022831197487,36.94649491020236,2018-09-23 18:33:47.234999808,0.0151324999999999,0.0283875,0.0595724999999999,0.0512949999999999,0.3324,0.1509825,0.0748625,309.3564083,21824.0,0.13583849,0.732626174435424,0.4923844664309593,0.4771527506662367,309.3564083,1.1203821623470596,0.9612038216234704,0.9736972611357452,-120.10228482909189,36.9465412115653,-0.73262619972229,0.73262619972229,1,1,-0.6960373495589615,-309.3564083,309.3564083,310.85695493935765,-310.85695493935765,310.85695493935765,0.7537046518843563,0.9262767202641544,15.117331232380613,499.1545279592144,780.7521725769955,0.7537046518843563,4.29762688521876,0.9262767202641544,312.6927677303389,476.1029317671246,61.90981389771017,0.043831543864239,0.2405431978248894,148.33742115707932,18.337196931640893,2.387346198692363,30.37568365228979,0.043831543864239,0.2405431978248894,0.3389319905482361,0.1265550851821899,-36.95318222045898,0.3968038444956875,3.1248528120798653,265.8556967123351,0.6418641093794158,3,-120.1022831197487,36.94649491020236,135.90809698044154,30.22294701874044,21.553214017949927,1.341264238037423,254.48650391036884,36.33144923805338,-118.69153319701935,0.7824764847755432,511375,291.99286670000004,720968,35.136457637245606,-119.26302926554648,0.0973764434456825,326.6691320191251,90.1921120351452,325.5920033,2018-09-23,126.73691666666664,90.98101688787952,3.6000001000000004,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,88.62082575058498,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,266,15.86843696374847,18.42913463345172,8.78185504061625,102.83007011892,226.64260194991203,-215.3236145022119,46.707403916154746,23.159194116358748,4.111
177,177,119,119,0,LC08_042034_20181009,-120.1022831197487,36.94649491020236,2018-10-09 18:33:31.328999936,0.021375,0.0249224999999999,0.05839,0.0373525,0.364245,0.1439975,0.0667774999999999,301.33089734,21824.0,0.1414272875,0.8139804157147392,0.5831362891594635,0.5438554898388692,301.33089734,1.5335457242768586,0.9653354572427686,0.9750607008901137,-120.10228482909189,36.9465412115653,-0.8139804005622864,0.8139804005622864,1,1,-0.7236859228412224,-301.33089734,301.33089734,303.00485287949624,-303.00485287949624,303.00485287949624,0.7494935701067293,0.7102297136577213,12.081137635764865,451.26949475792327,703.7182597163286,0.7494935701067293,3.34156531983287,0.7102297136577213,281.9858911036117,425.13477944701896,35.05008730912594,0.0637661912304524,0.1535323288557681,211.37528827213148,19.6041227214101,3.5092650256645683,47.590394389855526,0.0637661912304524,0.1535323288557681,0.2599913648593229,0.1888090372085571,-53.70079040527344,0.2646988250426702,1.7263635742394985,178.70940386576152,0.4581297535320576,0,-120.1022831197487,36.94649491020236,106.00538229103852,25.899722308238434,21.25440162556044,0.818004786565623,218.41321720290327,37.43133465646005,-119.50524475100526,0.8246907591819763,468039,284.41853438,754880,38.13245359157877,-117.95287377875492,0.0477382950484752,383.48239428400746,84.60992315773389,307.27483412000004,2018-10-09,101.10855604166665,104.12321524079232,1.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,48.959670965432174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,282,11.255462342892349,17.594711095682598,7.509919288956119,109.75827270160828,245.2774490845086,-218.0689285220716,43.390895889716646,20.12212399712182,3.163
178,178,119,119,0,LC08_042034_20181009,-120.1022831197487,36.94649491020236,2018-10-09 18:33:31.328999936,0.021375,0.0249224999999999,0.05839,0.0373525,0.364245,0.1439975,0.0667774999999999,301.33089734,21824.0,0.1414272875,0.8139804157147392,0.5831362891594635,0.5438554898388692,301.33089734,1.5335457242768586,0.9653354572427686,0.9750607008901137,-120.10228482909189,36.9465412115653,-0.8139804005622864,0.8139804005622864,1,1,-0.7236859228412224,-301.33089734,301.33089734,303.00485287949624,-303.00485287949624,303.00485287949624,0.7494935701067293,0.7102297136577213,12.081137635764865,451.26949475792327,703.7182597163286,0.7494935701067293,3.34156531983287,0.7102297136577213,281.9858911036117,425.13477944701896,35.05008730912594,0.0637661912304524,0.1535323288557681,211.37528827213148,19.6041227214101,3.5092650256645683,47.590394389855526,0.0637661912304524,0.1535323288557681,0.2599913648593229,0.1888090372085571,-53.70079040527344,0.2646988250426702,1.7263635742394985,178.70940386576152,0.4581297535320576,0,-120.1022831197487,36.94649491020236,106.00538229103852,25.899722308238434,21.25440162556044,0.818004786565623,218.41321720290327,37.43133465646005,-119.50524475100526,0.8246907591819763,468039,284.41853438,754880,38.13245359157877,-117.95287377875492,0.0477382950484752,383.48239428400746,84.60992315773389,307.27483412000004,2018-10-09,101.10855604166665,104.12321524079232,1.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,48.959670965432174,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,282,11.255462342892349,17.594711095682598,7.509919288956119,109.75827270160828,245.2774490845086,-218.0689285220716,43.390895889716646,20.12212399712182,3.163
179,179,120,120,2,LC08_042035_20181009,-120.1022831197487,36.94649491020236,2018-10-09 18:33:55.224000000,0.0143075,0.0249774999999999,0.0599025,0.0447499999999999,0.3606149999999999,0.14606,0.06906,301.38900368,21824.0,0.14136126,0.7792113280623635,0.5476982938668853,0.5233220855676991,301.38900368,1.3890760910208744,0.9638907609102088,0.9745839511003688,-120.10228482909189,36.9465412115653,-0.7792113423347473,0.7792113423347473,1,1,-0.7151010362232249,-301.38900368,301.38900368,302.7979614954783,-302.7979614954783,302.7979614954783,0.7521675512410507,0.7101465058001571,12.079968283000886,450.9417934023417,721.7671995444398,0.7521675512410507,3.3429464712318806,0.7101465058001571,275.5336885531321,434.3798621036996,39.86237911482974,0.0568164217849067,0.1511081801164642,115.07956781006416,22.92305797793917,2.2433032616234776,48.353861956430855,0.0568164217849067,0.1511081801164642,0.239745860186903,0.1124944239854812,-31.81977844238281,0.4138116056842399,2.6682281547815543,279.4379151788057,0.7083029960086439,2,-120.1022831197487,36.94649491020236,105.99254197690914,25.90670775037775,21.24313122903422,0.8166289998224723,218.41321720290327,36.33121157213743,-118.7082390786994,0.8180415630340576,486407,282.85649924,771681,35.993125517376534,-119.87152527143805,0.1086810454726219,291.14806282414366,69.13155620584934,317.99374484,2018-10-09,101.10855604166665,104.12321524079232,1.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,75.67095046960488,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,282,13.487157914679967,18.0539547929412,7.527943839417169,108.68539556206316,234.8457258208853,-215.5235888378533,44.0208778775008,20.8139245941408,3.163
