,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
48,48,48,3,LC08_031036_20140307,-102.09546341804447,35.18615627944175,2014-03-07 17:27:05.940999936,0.054155,0.0701875,0.1089899999999999,0.156675,0.2389275,0.3250025,0.27663,305.83242968,21824.0,0.17275614,0.2079170379358068,0.1244310948771498,0.1377606136651025,305.83242968,0.0726823227847929,0.950726823227848,0.9702398516651898,-102.0953628064317,35.18604308070595,-0.207917034626007,0.207917034626007,1,1,-0.3734721593481214,-305.83242968,305.83242968,314.45094117620954,-314.45094117620954,314.45094117620954,0.7764325895986487,0.4993955614703339,8.26450500092787,471.59907633552666,752.9385574391235,0.7764325895986487,2.124372690059509,0.4993955614703339,331.0223543057988,465.9765535898008,97.55609913662424,0.0065075948142722,0.6461707149534296,660.8038515380323,8.742016346274772,5.088508141374092,11.307637305051196,0.0065075948142722,0.6461707149534296,0.779565189340209,0.2902860343456268,-86.19221496582031,-0.4379385377510152,-3.1468952490167537,-292.38339708485574,-0.7936133663339137,3,-102.09546341804447,35.18615627944175,110.30662960465152,18.459437549604324,23.50790724278915,4.418677613180528,229.18940115943013,34.37078363086079,-103.28601888685262,0.4113609194755554,368900,296.92165154,670357,35.0445979309439,-102.97146455995092,0.1630238145589828,440.7457915624434,99.64245934607804,307.31585036,2014-03-07,45.01736763866799,5.2000003,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-89.24594926211513,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,66,47.916295920114,33.33267651082318,21.465613658165,73.0717778423682,63.58777288377653,-114.2198979112721,99.3963042270742,84.6024250223784
49,49,49,0,LC08_030036_20140316,-102.09546341804447,35.18615627944175,2014-03-16 17:20:50.292000000,0.0724425,0.0893824999999999,0.1312375,0.18291,0.2678025,0.3492025,0.298135,292.72774100000004,21824.0,0.1968753175,0.1883517763541059,0.1252180262037074,0.1339403342230169,292.72774100000004,0.0651065229211336,0.9506510652292112,0.9702148515256396,-102.09544916459132,35.18617928771945,-0.1883517801761627,0.1883517801761627,1,1,-0.3422338612670408,-292.72774100000004,292.72774100000004,301.1850291831305,-301.1850291831305,301.1850291831305,0.7883064038974981,0.3961424764917338,6.989955910347655,395.7853576624624,805.3947298607962,0.7883064038974981,0.980224565989465,0.3961424764917338,291.9937131702854,528.6311635097273,77.81182977678242,0.0063693661383881,1.0372261330584918,764.1867667335295,6.098701617994328,3.9128312987187712,7.044427294069114,0.0063693661383881,1.0372261330584918,1.167358558174582,0.3002802431583404,-86.5270767211914,-0.4633310545551681,-3.1563514541137923,-313.3674330005845,-0.6951064640590952,0,-102.09546341804447,35.18615627944175,127.96324262291633,6.682494333581875,40.41344098450104,7.1075501059195,254.3142513367117,34.212993768828184,-101.5180267047944,0.3899815380573272,431616,288.15443024,778798,34.79483569635969,-102.09909288252254,0.1651372015476226,498.40825115483375,81.3141978048324,294.90843776,2014-03-16,28.16149002731719,3.1000001,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-89.51412723866714,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,75,53.54283110631,38.41685690948751,26.16473730993248,78.3932208591525,55.13579000547465,-100.18134510240829,102.22125897655252,87.272385063035
50,50,50,2,LC08_031035_20140323,-102.09546341804447,35.18615627944175,2014-03-23 17:26:29.190000128,,,,,,,,,,,,,,,,,,-102.0953628064317,35.18604308070595,,,1,1,,,,,,,0.7928901348640511,0.3642915477384921,6.596790202175418,,827.7700813396876,0.7928901348640511,0.827932727856342,0.3642915477384921,286.797256474776,,,,,,,,,,,,0.4939572811126709,-141.77713012695312,,,,,2,-102.09546341804447,35.18615627944175,,4.254297524255348,44.00013859600703,0.9863399031396368,269.7277231437684,36.54317215070368,-101.95926576559168,0.2994841337203979,134231,287.02306562,223007,36.36378409009904,-102.3500206246267,0.1406543403863906,494.247530879716,82.01825451687314,295.13744510000004,2014-03-23,30.13309199884992,3.2,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,82,,,,,,,,
51,51,51,0,LC08_030036_20140401,-102.09546341804447,35.18615627944175,2014-04-01 17:20:33.895000064,0.0697749999999999,0.0893824999999999,0.1339874999999999,0.1898125,0.2767675,0.36133,0.311225,310.12888082,21824.0,0.2025429575,0.1863667538257105,0.1245578236651986,0.1349422706863374,310.12888082,0.0670883645948648,0.9506708836459488,0.970221391603163,-102.09544916459132,35.18617928771945,-0.1863667517900467,0.1863667517900467,1,1,-0.3476038027534662,-310.12888082,310.12888082,318.5649732245624,-318.5649732245624,318.5649732245624,0.7941982523337647,0.4544266490735363,7.709411790767625,498.6342425470778,876.0996239697407,0.7941982523337647,1.6411169101468523,0.4544266490735363,336.8671592298016,520.2673724554897,125.05207709217306,0.0064053324594527,0.409969353812902,603.7246894223739,11.546894454964258,6.216115732868275,17.822464079043208,0.0064053324594527,0.409969353812902,0.5374310682159225,0.3153445422649383,-94.24160766601562,-0.3135774000386104,-2.888480814534185,-208.50939405905723,-0.5275843230393628,0,-102.09546341804447,35.18615627944175,151.6866062050976,14.405092012466758,27.69008388517993,2.8077706933264195,298.8963128057017,34.740933970602896,-101.19583012992686,0.3623465299606323,468391,298.85283284,692034,34.55990943966869,-101.75922910091526,0.1659389436244964,516.9361413933974,125.59212418965622,311.44823654,2014-04-01,58.07816549114511,5.9,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-81.91731590018948,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,91,58.866338190646246,41.55339341886972,27.72009468989362,85.83359502234936,57.79771278602405,-107.80197831670851,112.0588685066906,96.5198609332045
52,52,52,1,LC08_031035_20140408,-102.09546341804447,35.18615627944175,2014-04-08 17:26:15.016999936,0.0578949999999999,0.0746974999999999,0.115865,0.1666575,0.2479475,0.33086,0.2828175,306.71086082,21824.0,0.1799680699999999,0.1960661352371533,0.1204181230089865,0.1333198484591708,306.71086082,0.0638809847534457,0.9506388098475343,0.9702108072496864,-102.0953628064317,35.18604308070595,-0.19606614112854,0.19606614112854,1,1,-0.3630510221611407,-306.71086082,306.71086082,315.3947021832412,-315.3947021832412,315.3947021832412,0.7982130738555899,0.4170564315024223,7.248116355092073,476.996529072108,894.3119895622563,0.7982130738555899,1.9365796551879868,0.4170564315024223,323.8659570133323,564.2474056760559,122.1459475927515,0.0063471940117036,0.7300636968366202,845.0750721747847,7.84306096591694,5.842813593785962,10.008255599475657,0.0063471940117036,0.7300636968366202,0.8740471062118876,0.3024117946624756,-89.53626251220703,-0.6041431809852185,-5.475295346242503,-402.97361409148033,-0.9114957816211244,1,-102.09546341804447,35.18615627944175,166.9469073583297,16.990635045296084,21.53572306644613,5.004416720855141,307.6480844416294,36.49410437690925,-103.01836216578452,0.4365060925483703,502953,296.07398258,824613,36.035346135634775,-103.29096043755618,0.1651689857244491,515.0877343166355,127.7983274286345,309.72213644,2014-04-08,56.985580048908034,5.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-155.2793760194374,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,98,51.115665287109145,35.5370538889093,22.91053452610192,76.04819116316695,60.13561311623782,-111.35169152862436,101.4783554109052,86.74319887996035
53,53,53,3,LC08_031036_20140408,-102.09546341804447,35.18615627944175,2014-04-08 17:26:38.908000000,0.0586375,0.07511,0.1156725,0.1663825,0.2480025,0.3307225,0.282405,306.71086082,21824.0,0.180018285,0.1969665890415918,0.1212438111733852,0.1338932725274365,306.71086082,0.0650135221807154,0.9506501352218072,0.9702145446231965,-102.0953628064317,35.18604308070595,-0.1969665884971618,0.1969665884971618,1,1,-0.363868838935863,-306.71086082,306.71086082,315.1965764369989,-315.1965764369989,315.1965764369989,0.7993337463108214,0.4171370275383601,7.24911122710321,477.0022117395549,905.5048238916344,0.7993337463108214,1.9376112525516385,0.4171370275383601,322.8925276864697,572.453011803134,123.34669548227532,0.0063676817483306,0.7297451158527206,557.0002772164237,8.167019570656315,4.036573629878333,10.012624850939948,0.0063676817483306,0.7297451158527206,0.853629964826873,0.2091082781553268,-61.87363815307617,-0.1617244974792777,-1.4426829755562842,-107.893960895565,-0.2402414683887042,3,-102.09546341804447,35.18615627944175,166.9294713307936,16.99903823601137,21.52841685807888,5.000676606552103,307.6480844416294,34.62954732328987,-103.39753921944155,0.7990216016769409,490866,295.89282752,885502,35.04476248581405,-102.98132658915505,0.1645318418741226,521.6504475265875,132.7093758615319,310.8945173,2014-04-08,56.985580048908034,5.6,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-40.91448918677622,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,98,51.03131980038365,35.47801204820145,23.0370527561902,76.06506026051204,60.4117920777258,-111.60252481559247,101.43618266754244,86.61668064987211
54,54,54,2,LC08_031035_20140424,-102.09546341804447,35.18615627944175,2014-04-24 17:25:59.100000000,0.0624874999999999,0.08006,0.1238949999999999,0.17598,0.26035,0.355995,0.3078975,308.55317360000004,21824.0,0.1912611649999999,0.1933628217175073,0.1229324272342608,0.1351606805293005,308.55317360000004,0.067520856635102,0.950675208566351,0.9702228188268958,-102.0953628064317,35.18604308070595,-0.1933628171682357,0.1933628171682357,1,1,-0.3551249853609026,-308.55317360000004,308.55317360000004,317.142841947709,-317.142841947709,317.142841947709,0.8071182683099342,0.3601569047927482,6.545752449574961,488.57956470708194,948.7281311259208,0.8071182683099342,2.0411430376239683,0.3601569047927482,315.50140882035976,578.6330864246955,132.57813504553144,0.0064131995974066,0.6555386306918838,667.7685203165468,8.647818054772513,5.141923349665305,11.146046532951434,0.0064131995974066,0.6555386306918838,0.7892312900113482,0.2268655002117157,-66.80684661865234,-0.3329681254305162,-3.292237625867972,-221.71356893738263,-0.4970543836625131,2,-102.09546341804447,35.18615627944175,183.7662003728396,17.823098645817403,17.644863596232618,4.489076632313102,329.8825169063725,35.98480083404224,-102.91638746979837,0.8799632787704468,509578,294.47776724,790054,35.45413844225479,-103.70298997939152,0.1613828092813491,472.7269464078989,136.97076946116195,315.78570392,2014-04-24,65.61241267127961,6.0,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-93.36785906961568,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,114,54.299187490128006,38.22819544317197,24.70276707841601,80.33181874676002,59.66271229718789,-109.57494125776005,109.84338703573202,95.002750768506
55,55,55,4,LC08_031036_20140424,-102.09546341804447,35.18615627944175,2014-04-24 17:26:22.991000064,0.06312,0.08039,0.1236475,0.175705,0.2602675,0.355995,0.3079525,308.55659162,21824.0,0.191275575,0.1939629219732895,0.1235158019891065,0.1355208085707646,308.55659162,0.0682343489468666,0.9506823434894688,0.9702251733515246,-102.0953628064317,35.18604308070595,-0.1939629167318344,0.1939629167318344,1,1,-0.3558600210984201,-308.55659162,308.55659162,317.0040041882302,-317.0040041882302,317.0040041882302,0.8079150742029355,0.3601208431656617,6.545307307291633,488.604881174485,957.3886184974878,0.8079150742029355,2.042019274932748,0.3601208431656617,331.559679351828,600.8666117942528,137.23832188819455,0.0064261925416278,0.655078888759393,498.84562485111775,8.913080971870125,3.975810524090868,11.1538689571825,0.0064261925416278,0.655078888759393,0.7757078674872621,0.2112805247306823,-63.0009651184082,-0.0528819538138168,-0.503003596526869,-35.21733494505952,-0.0759602804915018,4,-102.09546341804447,35.18615627944175,183.7478576146277,17.829915377333634,17.635526147397506,4.48505094884022,329.8825169063725,34.18716738745533,-102.28562818720036,0.8596602082252502,490460,298.18631894,979258,35.14996041299496,-103.3966213923604,0.1644700020551681,467.44248670962406,144.95456679722076,317.94931058,2014-04-24,65.61241267127961,6.0,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-14.265181997502005,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,114,54.2149359305921,38.15225116233395,24.8048644003318,80.30725270945835,59.84853810473421,-109.8029552039498,109.84460383376192,95.02077378085804
56,56,56,0,LC08_030036_20140503,-102.09546341804447,35.18615627944175,2014-05-03 17:20:01.992000000,0.0746149999999999,0.0961475,0.142925,0.20073,0.2913975,0.3950725,0.3460675,322.57730966,21824.0,0.21641195,0.1842357925537589,0.1277243602160118,0.1370804155715873,322.57730966,0.0713296295585848,0.9507132962955858,0.9702353877775431,-102.09544916459132,35.18617928771945,-0.1842357963323593,0.1842357963323593,1,1,-0.3418485111869636,-322.57730966,322.57730966,330.9615530701644,-330.9615530701644,330.9615530701644,0.807068534324715,0.4122186719451406,7.18839937864089,583.670695021949,972.3503588818832,0.807068534324715,3.414379179466537,0.4122186719451406,386.8089187206443,545.995808764541,170.30349168086738,0.0064827656327756,0.4855665473248383,403.6007485735683,11.114051150947702,4.25124163961695,15.047708953786165,0.0064827656327756,0.4855665473248383,0.5998834931058662,0.2015201896429062,-62.44419479370117,-0.0424910379317445,-0.497413383239703,-27.908431489894667,-0.0742853399466216,0,-102.09546341804447,35.18615627944175,183.24882492273912,26.26460833700817,12.073019728568806,3.3216543703179258,342.16849161923324,34.50739243556114,-102.21448517472216,0.681392252445221,505027,309.86569328,682543,34.7076698394839,-102.19700977019244,0.1680193394422531,525.2180088031456,173.74248304189982,326.94895724,2014-05-03,92.03680275590432,8.1,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-14.106643548677978,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,123,64.75094336805181,46.1043619831555,31.01500188053485,93.99822159164984,59.430286305069416,-110.27257304996714,127.44142417065036,111.63352311076206
57,57,57,2,LC08_031035_20140510,-102.09546341804447,35.18615627944175,2014-05-10 17:25:43.972999936,0.0688675,0.08798,0.136985,0.1937175,0.27949,0.376785,0.3264324999999999,325.198931,21824.0,0.206468115,0.1812576935065484,0.1203355041822279,0.132200738280377,325.198931,0.0616740497414931,0.9506167404974148,0.9702035243641468,-102.0953628064317,35.18604308070595,-0.1812576949596405,0.1812576949596405,1,1,-0.3421693979230445,-325.198931,325.198931,333.78160800763993,-333.78160800763993,333.78160800763993,0.8089197501122155,0.3902747887056383,6.917525569567747,602.8162543432003,977.8290702803092,0.8089197501122155,3.669939273704135,0.3902747887056383,352.37869596923645,508.09937838713614,163.96125573954313,0.0063073992484881,0.4281941635319962,501.101756440883,11.60252509191066,5.54723702059605,17.06390395788994,0.0063073992484881,0.4281941635319962,0.5497042568193278,0.1790530979633331,-54.21739196777344,-0.2396545054153325,-3.227368773115,-156.96363379328994,-0.45610649754728,2,-102.09546341804447,35.18615627944175,193.101006792124,27.493796237944743,10.634366391347044,2.9369535614822246,349.5766566302888,36.10363153904282,-102.22851637055216,0.8181313276290894,474784,302.80064594,730682,36.75599341994155,-102.04763763117496,0.161982387304306,519.7784477072711,164.04798903663865,326.69944178000003,2014-05-10,95.89742019729364,8.2,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-91.5281784055414,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,130,62.9967239159925,44.54737556303501,28.611001949380004,90.88984922519,58.94480816385519,-111.2731224254877,122.530079216835,106.15550004365748
58,58,58,3,LC08_031036_20140510,-102.09546341804447,35.18615627944175,2014-05-10 17:26:07.860000000,0.0694724999999999,0.08842,0.137315,0.193965,0.2796,0.37695,0.32646,325.20234902,21824.0,0.20673899,0.1808305090114345,0.1202576618882847,0.1319403429663145,325.20234902,0.0611611736114428,0.9506116117361144,0.9702018318729178,-102.0953628064317,35.18604308070595,-0.1808305084705352,0.1808305084705352,1,1,-0.3412805967643284,-325.20234902,325.20234902,333.67765872561574,-333.67765872561574,333.67765872561574,0.8094742174746249,0.3903577630400302,6.91854979913399,602.8383460199826,984.1902678013216,0.8094742174746249,3.6718340386003625,0.3903577630400302,369.4579409206301,529.0924285355306,170.50871823436185,0.0062981756144569,0.4286387332261873,380.8295175263228,12.068303390910522,4.405206170788141,17.046205849958426,0.0062981756144569,0.4286387332261873,0.5402864111578545,0.1616560071706771,-49.53579330444336,-0.0339617077583279,-0.4387346474868663,-22.24580722515396,-0.0620379749165684,3,-102.09546341804447,35.18615627944175,193.0152958996124,27.50262753279444,10.631138524682004,2.9404179551193885,349.5766566302888,34.18824469203005,-103.05404671616398,0.3377023935317993,504994,306.42716516,1023841,35.04487174407971,-102.98790131961624,0.1566704362630844,471.71749438183394,169.16183332522888,329.12623598,2014-05-10,95.89742019729364,8.2,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,-12.442514602727528,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,130,63.077873627664296,44.6551605556813,28.7543917003484,90.926576785992,58.80650630500077,-110.985251742707,122.585025463089,106.1655588610692
59,59,59,1,LC08_030036_20140519,-102.09546341804447,35.18615627944175,2014-05-19 17:19:51.948000000,,,,,,,,,,,,,,,,,,-102.09544916459132,35.18617928771945,,,1,1,,,,,,,0.8107012523982058,0.3885194864326515,6.895858237146713,,993.4313564185236,0.8107012523982058,4.681625370669373,0.3885194864326515,355.4141209994896,,,,,,,,,,,,0.1581267565488815,-47.99492645263672,,,,,1,-102.09546341804447,35.18615627944175,,31.72591378525612,8.298816237342406,5.48027202142641,350.71824737086627,34.250913974544225,-101.90639563450203,0.3865885734558105,77399,303.52184816,155873,34.084131916759844,-101.4163583661398,0.181884691119194,535.6181314985012,156.35874148543843,321.18617552,2014-05-19,138.19050150320754,11.400001,35.186095,-102.095559999999,1172.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_SE,CRO,,40,1174,1.4653241507603276,0,30.685546875,47.71463394165039,16.043415069580078,-0.1025280207395553,139,,,,,,,,
